35154, 100000.0
52487, 99990.2734681189
45127, 99988.36652687428
49019, 99985.6969313243
45668, 99976.92640667876
42962, 99972.92298304827
27513, 99969.68235112414
52939, 99954.81626233259
31416, 99953.4823423547
11555, 99949.67133858989
37078, 99947.38487582067
13190, 99941.2881531693
41415, 99936.71609927186
24260, 99936.52560610422
36508, 99928.14462561825
37625, 99927.19233041721
17716, 99923.1928887669
35802, 99911.57727840962
23080, 99907.19832309085
39190, 99900.34507660853
44529, 99897.87052421382
35939, 99897.10914813996
36734, 99883.4063631168
53788, 99874.2732613516
39379, 99873.32199263554
22102, 99870.65853663183
39978, 99851.06747671739
12281, 99849.7363243867
46396, 99842.13042045868
44215, 99838.51802199811
50797, 99837.56743427004
53712, 99835.47620498446
31165, 99829.96338405236
30877, 99828.44271300427
54398, 99824.26110648863
2986, 99822.74060915541
36522, 99821.03010502105
39470, 99808.48819898952
48408, 99805.44821153223
30147, 99802.40840925444
34994, 99799.55876278455
35506, 99797.46912546255
21132, 99788.7315901469
13642, 99785.69280605389
35955, 99783.22393025101
41381, 99780.94507640279
36517, 99777.14721795611
33056, 99776.0079167975
13267, 99764.04682528808
24370, 99760.62989728778
52517, 99758.16226151584
36581, 99757.40301353026
52695, 99738.23583125342
8090, 99722.3004176906
15181, 99716.42077755103
17717, 99713.57603928534
52693, 99713.00711110941
36611, 99708.8351695165
34886, 99708.8351695165
2375, 99689.68664435655
39687, 99687.60160553381
19183, 99674.14572568165
31462, 99669.78755762559
51435, 99663.34574638966
17186, 99662.3984914383
13079, 99659.74627336631
29785, 99654.0634242399
42672, 99630.01320702728
50770, 99628.30930138871
25317, 99624.52305306842
49036, 99616.38359360602
33187, 99600.86551960622
13257, 99598.21657551343
42287, 99594.4326140765
52238, 99591.59483168008
35558, 99588.94638067667
25867, 99584.40650665938
13159, 99555.28549455975
37936, 99536.95177957462
18144, 99532.0387354225
18843, 99518.24701134721
38734, 99505.96992546845
37854, 99500.87110328363
13881, 99495.96162021012
46278, 99475.19608996421
35726, 99474.06367396502
42255, 99473.68620769473
29168, 99472.74255455188
50351, 99462.55224132599
29526, 99459.5332902073
31664, 99449.72296462939
52062, 99446.89342265992
46228, 99437.46277885041
33463, 99437.27418421826
54343, 99436.5198128434
46773, 99433.50244179982
25423, 99421.81185845105
38497, 99413.32847916691
53583, 99411.44348037134
53734, 99410.68950086842
42086, 99401.2657219886
51747, 99400.70035207196
25285, 99397.87359895652
30668, 99371.49832071023
34060, 99370.55660536495
51714, 99366.2249446584
19760, 99366.03662015074
50056, 99365.0950083201
47948, 99356.24472933663
8279, 99352.29085892523
27241, 99349.27859744335
1523, 99344.38406209023
18387, 99332.90262197121
15756, 99331.96163800126
44287, 99323.11726003626
8565, 99312.20509206905
26766, 99309.00715238211
44978, 99308.25472591582
47003, 99307.12610759433
15060, 99307.12610759433
3611, 99281.17496458896
53558, 99280.04696169213
2348, 99275.53520641377
51736, 99261.43861382952
35503, 99260.31105936255
52716, 99252.98257969007
45291, 99244.90371528572
40301, 99243.4008158475
36972, 99241.52225555798
49661, 99240.20730566986
15887, 99239.08023350015
33831, 99217.85848783451
31964, 99214.6666212498
18663, 99209.59760816705
44270, 99183.69740618196
15180, 99169.8144613819
25604, 99158.37333424116
14024, 99153.87263078663
37307, 99141.31032904776
13470, 99127.43924689405
44632, 99118.0690912047
37076, 99113.00994366517
32994, 99097.83559929763
47155, 99097.27367577457
12798, 99096.8990636329
27259, 99088.6583130162
12060, 99083.60216730261
35858, 99082.66590064671
54485, 99079.66996624826
42671, 99078.35930191906
39536, 99073.30420716867
51707, 99069.74722747639
53265, 99066.37769283241
24771, 99065.06738014799
35837, 99057.01907689517
54534, 99044.66841096072
46889, 99032.32082446342
43677, 99030.07613949526
40872, 99010.25250741697
19181, 99006.51308944027
27030, 99004.08261922117
53153, 98999.40897340758
35986, 98992.11896696914
38212, 98989.87610405598
32646, 98985.57756753848
30012, 98984.83003407814
10347, 98977.72902928622
18670, 98967.82669757398
11726, 98956.43212656445
51307, 98955.49826168035
44618, 98954.75118246367
45764, 98946.16058217833
51768, 98943.35962195713
44420, 98937.0113658451
44334, 98926.18386766268
46089, 98922.26415094339
47154, 98909.57386599455
52451, 98907.33474192575
38045, 98907.14815282947
20792, 98902.85679791136
2374, 98900.99110757309
3509, 98892.4098385393
31309, 98892.0367736654
8278, 98890.54454231661
20156, 98885.32208722025
47701, 98868.72580319713
51364, 98868.35291699432
13493, 98865.92922523392
39189, 98862.57354050386
5671, 98861.82786372105
45948, 98854.93088669794
42079, 98830.70589321967
45375, 98828.28404686865
21572, 98825.67603738233
38005, 98825.11719611476
33306, 98823.44071023318
52648, 98814.87289285606
10967, 98814.68665245571
42063, 98811.33444529255
14356, 98810.03087059605
35767, 98806.30656097938
10807, 98798.1140679825
37562, 98797.92789074882
37821, 98791.03982634387
44782, 98779.31371015907
19797, 98773.91690969789
2725, 98769.07890027166
9650, 98762.38090035376
54353, 98760.14843558687
42295, 98747.68569528965
33595, 98743.22219522714
40928, 98725.186326164
29897, 98720.3530891535
54450, 98719.79543841215
28325, 98719.05191389046
51605, 98714.77686523044
37799, 98709.94464736228
2366, 98703.06884522486
44370, 98695.0792515342
41950, 98681.88996237467
40979, 98681.14700872397
11642, 98679.47540391189
28969, 98672.97525685109
44440, 98668.14713050351
29983, 98660.53450657312
42193, 98658.67794722025
52541, 98654.22248983892
35003, 98653.29432020246
41838, 98652.36616803086
37971, 98651.80928511081
25606, 98647.16883859727
51304, 98645.68398791313
9464, 98644.19918192868
21734, 98644.01358432346
30170, 98637.14696387047
5876, 98627.86926570126
40463, 98624.34419799813
41650, 98620.26285544455
53314, 98615.99635847914
23544, 98612.4721394111
41264, 98606.3517259798
10968, 98604.1263094544
31423, 98603.38452626788
31430, 98592.44452050028
16925, 98585.77045518222
32692, 98584.28745226272
7192, 98584.28745226272
36485, 98577.0584519118
16599, 98572.05438038065
29232, 98560.38018896655
42305, 98555.19254700418
20921, 98545.18935093642
52311, 98540.74413779104
10064, 98530.55870341868
34422, 98528.52186920946
10339, 98523.89301372
38090, 98516.85798628662
12903, 98505.19686459593
7191, 98498.53460584654
51279, 98498.34955596762
47911, 98495.94397081312
35647, 98488.72792030552
48897, 98487.98787234402
746, 98483.91780734429
37306, 98478.55323561012
36132, 98476.8884873506
27371, 98475.22379537422
49102, 98473.1892482772
12222, 98460.79882212423
50904, 98453.9576842979
45293, 98453.2181587719
15765, 98449.890431383
42963, 98443.0508092681
36090, 98439.35411190387
31666, 98425.86352227352
18268, 98422.72240890574
15920, 98408.12810054638
35143, 98397.04670729258
41963, 98390.58371366802
34406, 98390.02978229089
53545, 98380.42929600934
15228, 98358.65052519807
42948, 98345.919948378
13849, 98343.70627140708
48836, 98333.19266657288
46401, 98330.2418833026
37119, 98328.21332253068
45125, 98324.52524464483
44367, 98317.51865881558
4606, 98306.27333257081
52086, 98306.08900439134
51540, 98303.8771201536
18593, 98293.18774934758
52133, 98290.23936648869
21805, 98289.3180331188
53432, 98286.18562885477
35769, 98282.31646393014
43848, 98277.89493415812
18578, 98269.42144732822
13908, 98266.47449005411
37820, 98255.79325143601
10351, 98245.66663543522
