53268, 100000.0
12384, 99969.87297071576
45714, 99952.14845797929
28034, 99946.05115418123
13422, 99917.6703765818
51016, 99900.34507660853
11682, 99880.3618102706
44688, 99868.56592085764
8060, 99838.70814171594
8493, 99817.6092726075
44678, 99815.32884791854
14061, 99810.38828519429
13826, 99802.97835807684
30119, 99792.53033054296
15281, 99779.23600432393
28385, 99751.89881124522
10710, 99749.62138796507
53281, 99747.1542967598
28391, 99743.35901011535
10076, 99735.01039603866
23064, 99700.3027398719
29324, 99581.75843795703
30057, 99574.76064855175
7478, 99549.04749336862
29860, 99538.0856278751
25646, 99519.00262327693
40971, 99455.00520713786
33117, 99293.39663913609
29587, 99282.30299311844
15428, 99281.36296756381
37334, 99238.1410262477
28451, 99176.19262905212
54469, 99139.62309818885
23486, 99121.25474537563
28397, 99103.08052616756
32871, 99094.65145025875
6802, 99092.77851699528
13282, 99064.88019545119
17786, 99043.17156982204
28291, 99020.72438065775
32506, 99016.23616375541
33721, 98996.60499771526
17284, 98966.70580373828
42070, 98938.87841543203
53786, 98930.85060212773
32919, 98920.95764772918
29258, 98902.85679791136
28983, 98899.49860598127
5963, 98835.17730603412
45663, 98782.47762600094
47839, 98749.54560608143
20580, 98746.94175058999
32504, 98730.57780271888
10537, 98701.21068474944
28059, 98686.16216297612
49293, 98659.9775314306
53305, 98639.0027129639
28534, 98632.13679008352
21552, 98590.21973165846
52971, 98565.38307524266
47177, 98507.04765197262
33332, 98461.16864044231
45666, 98374.33765142076
38869, 98372.67642472901
30029, 98372.12269496627
18873, 98317.51865881558
28161, 98255.60911251209
1360, 98241.80065995717
27414, 98190.28337806278
30047, 98106.6829339491
31101, 98090.89752512667
28386, 98057.32454294665
30015, 98014.42862243859
35654, 97970.28870410165
29037, 97956.19428765739
28213, 97916.49546918072
52741, 97907.35283681985
28530, 97835.91628800955
46018, 97805.61924145276
28787, 97779.53501904162
51537, 97729.95865534815
16926, 97720.48654471984
8905, 97667.51302604837
29861, 97661.14550968251
12420, 97658.23492158104
37290, 97656.96159383982
28664, 97654.23314620345
50861, 97620.77658984184
