46737, 100000.0
30755, 99997.04369701899
33802, 99996.94833531692
33253, 99988.65256342407
17551, 99983.69482820928
23478, 99973.97146777085
42431, 99969.20580532539
46282, 99968.91988002692
38765, 99967.77619518855
38693, 99965.10769899575
28066, 99964.1546991664
38695, 99963.48761009725
38694, 99963.39231238561
26861, 99947.09907532996
46289, 99934.62071436876
14507, 99918.14643117487
29809, 99914.24291741784
29660, 99910.6252989479
29383, 99903.20048171098
17552, 99894.15892547017
28734, 99891.4943579924
13615, 99881.31321309708
28989, 99878.36392333021
38696, 99874.0830061587
25430, 99873.60737134764
48177, 99869.51709897461
22146, 99863.33476506437
27357, 99859.24533404948
27358, 99855.53660485309
46288, 99838.23284377901
37982, 99837.09214719405
33801, 99835.85642197468
46285, 99834.2405197669
97, 99811.05333245761
30236, 99803.35832757496
29658, 99799.93870624492
29659, 99797.84905301228
30756, 99796.9942200933
35461, 99782.74916044873
30237, 99781.89458618971
17553, 99769.83715431568
22010, 99763.0027391213
46284, 99761.0095443959
30219, 99760.34516385294
3683, 99757.7826360784
25429, 99755.41004255351
13437, 99750.66519405972
46280, 99741.08197675635
3685, 99735.67443917612
11117, 99684.09514601687
29047, 99681.53653393869
24690, 99674.61946256603
46279, 99672.62979791258
46283, 99651.41164976945
22334, 99650.9381334646
27687, 99645.44567317332
29656, 99642.03686440639
13616, 99634.462568758
29657, 99632.00117060305
37981, 99619.69600381539
41783, 99619.50671729777
28729, 99604.93381525265
43722, 99601.71699584619
46281, 99594.0542337465
27356, 99589.51389403341
3681, 99587.90595632126
38155, 99585.54143635916
28988, 99582.04215286754
47648, 99577.21921924203
27255, 99576.65184599928
30239, 99574.4769751305
28065, 99556.6088074391
12751, 99544.41675566632
158, 99510.69152308177
29393, 99509.74716771278
2882, 99499.07719752718
13183, 99498.32188813917
3682, 99429.63670275964
46286, 99390.99583791864
22709, 99376.77225650902
36815, 99336.00799556644
41784, 99332.80852277194
25777, 99328.19788039422
22715, 99324.71665853624
28730, 99315.40323772216
22692, 99313.52195062814
28990, 99244.15225987685
7288, 99224.05505045535
42432, 99216.82580264237
3716, 99206.78171359371
24693, 99205.18611095606
6302, 99181.16441692607
22536, 99178.44394293941
39884, 99158.09202830505
14172, 99132.2187084911
36816, 99118.91233267511
4088, 99095.96254566967
4873, 99086.59833951025
29420, 99048.78495738897
24673, 99011.3743878925
16800, 98991.83860354683
11724, 98985.39068311489
45189, 98952.79015318876
20123, 98892.22330575052
11620, 98887.74672991503
3713, 98867.7003729074
7806, 98857.16763866812
10247, 98844.77357844936
3684, 98838.90379246183
32634, 98829.12236486556
8158, 98820.18103939798
22412, 98805.93414545893
10951, 98790.66752589947
13047, 98774.38212788966
13298, 98773.45169588836
2883, 98756.33487508252
46287, 98722.58375512171
1037, 98716.82140752359
7489, 98716.63553654276
40561, 98704.09086330875
39003, 98687.46247136529
36360, 98665.82608409275
5646, 98653.0158727172
7287, 98606.90809580681
28732, 98600.51022183272
9211, 98598.74863419835
5647, 98576.96577930325
7289, 98563.99333366545
38345, 98557.04521358588
13646, 98540.09591104688
22325, 98533.0585695935
51641, 98522.59701212063
28731, 98446.47050152892
18645, 98436.39695390301
22044, 98432.8855595295
17643, 98424.20055492771
22055, 98408.58987943122
39893, 98388.09107158774
20051, 98376.09122935402
3714, 98364.64795325368
13704, 98346.38114362408
15915, 98338.72586257022
21846, 98323.05009095512
34403, 98294.20129680823
3718, 98294.10915526625
8387, 98293.18774934758
34402, 98292.81919181693
22505, 98289.59443131616
22506, 98282.50070297121
3831, 98281.39527908582
25596, 98275.22378603515
894, 98250.91380313574
38692, 98246.95536154321
13554, 98213.91942078125
23479, 98209.13611258625
21445, 98196.81204235501
38666, 98194.05334589427
51303, 98163.99360412212
10156, 98156.55045686058
51405, 98154.52905622157
38208, 98141.30012588506
22494, 98127.15646520785
22507, 98125.87088001812
9210, 98096.21994413083
10344, 98090.53048303629
22508, 98090.25520327112
4679, 98087.6859999682
34401, 98077.04359131448
22509, 98073.74124438467
51421, 98073.6495157
29944, 98071.08118219228
4431, 98070.7142883865
26871, 98041.64668108434
5486, 98040.18000312285
42014, 98034.13042035223
5564, 98031.56415623706
26870, 98028.26487121693
21912, 98013.87891840153
12662, 97997.66542274259
12216, 97992.62842318532
1153, 97974.95722957929
835, 97974.04179735933
22510, 97965.34604439279
11619, 97962.60033782269
3712, 97927.74324898554
51784, 97927.28597177732
34404, 97912.6553556255
10804, 97912.19821931302
3717, 97898.02911053225
12215, 97893.36791328125
22995, 97862.57860637363
