30147, 100000.0
21132, 99986.268975513
13642, 99983.21814880925
35955, 99980.739489196
41381, 99978.45160478336
54398, 99978.07030089454
33056, 99973.49488107972
31165, 99972.35109155985
53712, 99966.8231444795
13267, 99961.4863963088
46396, 99960.15229829722
39978, 99951.19570522207
39379, 99928.90647484756
8090, 99919.57462217225
15181, 99913.67169708485
17717, 99910.81569338893
36611, 99906.05605004754
39190, 99901.86793901712
39687, 99884.73841335281
17716, 99879.02987676288
19183, 99871.22926524485
31462, 99866.85384590476
24260, 99865.71249521422
41415, 99865.5222726355
13190, 99860.95714813587
37078, 99854.87096467003
52939, 99847.45443153447
27513, 99832.62466986693
42962, 99829.39312698026
42672, 99826.92208828307
45668, 99825.40150988661
50770, 99825.21144084417
45127, 99813.99864830133
49036, 99813.2385501524
52487, 99812.0984246347
35154, 99802.40840925444
13257, 99794.99966689825
52238, 99788.3517320137
49019, 99788.16180403158
25867, 99781.1349769145
31416, 99756.07435736438
11555, 99752.27839190244
13159, 99751.89881124522
36508, 99730.83661306859
37625, 99729.88807474871
18144, 99728.56015141284
18843, 99714.71391511407
35802, 99714.33462028566
23080, 99709.97293714686
44529, 99700.68192795829
35939, 99699.92355466982
36734, 99686.27480805722
53788, 99677.17771955907
22102, 99673.57724736456
46278, 99671.49288234577
35726, 99670.35599271514
42255, 99669.97703526836
50351, 99658.79908683611
12281, 99652.73751936363
31664, 99645.91913728188
44215, 99641.56343718998
50797, 99640.61659625336
33463, 99633.42119315796
54343, 99632.66384275809
30877, 99631.52783874639
2986, 99625.84820724475
36522, 99624.14444406441
39470, 99611.6519611196
48408, 99608.62395221413
53734, 99606.73154013048
34994, 99602.75770879917
35506, 99600.67630464105
42086, 99597.2705581982
51747, 99596.70295643518
36517, 99580.43445641665
34060, 99566.44023313095
24370, 99563.98219467359
52517, 99561.5242775785
50056, 99560.95708317509
36581, 99560.76801981006
8279, 99548.10240986731
27241, 99545.07826324704
52695, 99541.67631791791
1523, 99540.16441685177
18387, 99528.63768126947
52693, 99516.54692645706
34886, 99512.39140791525
8565, 99507.85851074531
2375, 99493.31825306761
53558, 99475.57356769351
51435, 99467.0810116544
17186, 99466.13748382665
13079, 99463.495701136
29785, 99457.83521073857
51736, 99456.89185831005
35503, 99455.75985901733
36972, 99436.89699710009
49661, 99435.57686472053
25317, 99428.4110433869
33187, 99404.8465474843
18663, 99404.8465474843
42287, 99398.43893671759
35558, 99392.97427439383
25604, 99353.42050407428
37936, 99341.1840497191
38734, 99310.323926134
37854, 99305.2451340642
13881, 99300.35493634253
12798, 99291.7042278061
29168, 99277.22706658713
29526, 99264.06967387703
35837, 99251.6673260879
52062, 99251.47943556173
46228, 99242.08581617742
54534, 99239.26807708397
46773, 99238.1410262477
25423, 99226.49633309676
38497, 99218.04625108815
53583, 99216.16865053082
25285, 99202.65202402262
19181, 99200.96270465515
30668, 99176.38023463894
10347, 99172.06548570456
51714, 99171.12754648457
19760, 99170.93996076955
18670, 99162.12423257767
47948, 99161.18648139006
11726, 99150.68487969454
45764, 99140.37297148065
15756, 99136.99863099695
44420, 99131.18780524237
44287, 99128.1889358838
26766, 99114.1341540416
44978, 99113.38467762365
47003, 99112.26048424905
15060, 99112.26048424905
52451, 99101.39459627024
38045, 99101.20727426694
20792, 99096.8990636329
3611, 99086.41107343863
3509, 99086.41107343863
31309, 99086.03654341893
2348, 99080.79342041606
20156, 99079.29548718724
47701, 99062.63403426364
51364, 99062.25968396848
52716, 99058.32917668043
45291, 99050.28196820419
45948, 99048.78495738897
40301, 99048.78495738897
15887, 99044.48130334412
42079, 99024.46487223606
33831, 99023.34269509064
31964, 99020.16333129357
21572, 99019.4152753645
38005, 99018.85424083493
33306, 99017.17117539074
52648, 99008.56973437223
44270, 98989.31540420775
37821, 98984.64315247722
15180, 98975.48681838348
19797, 98967.45306347427
14024, 98959.6073990185
37307, 98947.09427082645
33595, 98936.6379643835
13470, 98933.27747805888
44632, 98923.94399150174
37076, 98918.90464097446
40928, 98918.53137617448
54450, 98913.1193531164
51605, 98908.08110535092
32994, 98903.78966947684
47155, 98903.22994442578
37799, 98903.22994442578
27259, 98894.64828689347
12060, 98889.61192059226
35858, 98888.67931645855
54485, 98885.69510143419
42671, 98884.38956399719
39536, 98879.35424249854
51707, 98875.81117550434
11642, 98872.64127815096
53265, 98872.45481993034
24771, 98871.14963207701
44440, 98861.2686135158
29983, 98853.62616145771
42193, 98851.76232800003
35003, 98846.3576084026
51304, 98838.71746146653
46889, 98838.53113117378
43677, 98836.29522245745
5876, 98820.83295636177
40872, 98816.54908805109
27030, 98810.40331699961
53153, 98805.74793875148
23544, 98805.37552744207
35986, 98798.4864245549
38212, 98796.25232722038
32646, 98791.97058973166
30012, 98791.22597761836
16925, 98778.56928882701
51307, 98762.00881588366
44618, 98761.26465535429
51768, 98749.91759664736
42305, 98747.87168321606
44334, 98732.80893078753
46089, 98728.90452284018
34422, 98721.09663327558
47154, 98716.2637966809
2374, 98707.71455251981
8278, 98697.30877547024
35647, 98681.14700872397
13493, 98672.78955094666
39189, 98669.44696419363
36132, 98669.2612715697
5671, 98668.70419789145
50904, 98646.24080168133
15765, 98642.15764668254
45375, 98635.29128460215
10967, 98621.7469409253
42063, 98618.40781140373
31666, 98618.03681096993
14356, 98617.10932209766
35767, 98613.39954106008
10807, 98605.23900516077
37562, 98605.05355413246
44782, 98586.51197337371
2725, 98576.31707592224
53545, 98572.42503492323
9650, 98569.64519379729
54353, 98567.42143378178
42295, 98555.00728417689
42948, 98537.78088515002
29897, 98527.78122310297
28325, 98526.48511920981
46401, 98522.04159330118
