3849, 100000.0
9954, 99995.04113946986
5456, 99974.44805900591
21496, 99961.58169038656
16435, 99877.1271762301
49054, 99866.09294254569
2278, 99853.1593592339
12779, 99799.27380708775
8657, 99794.04990768411
14396, 99734.91553345515
13451, 99714.80873927205
23789, 99706.6545208009
15138, 99673.86148571255
19546, 99646.58199459278
13884, 99619.88529105234
36557, 99616.28895655107
584, 99537.89665136447
7991, 99495.1119511679
1717, 99488.50390951519
53453, 99486.42727770403
14907, 99473.30874428913
47744, 99471.51583223212
21329, 99455.6655269061
7983, 99455.5711949738
8659, 99444.25266208666
682, 99409.84128759832
16449, 99366.50743275834
22299, 99355.30330307566
48277, 99332.90262197121
22876, 99329.51516311216
583, 99325.092995081
43045, 99268.39243248156
42978, 99265.29128488351
20701, 99262.94205963486
19707, 99262.37826212078
21263, 99253.64021956324
53760, 99238.89239062746
42526, 99232.60006529855
15392, 99218.23401505245
18522, 99215.13600051473
27541, 99205.09225357576
8626, 99187.82551775413
39712, 99169.90825202179
15944, 99165.21893733989
52130, 99149.93485040177
1904, 99110.85527839293
8655, 98993.98809703634
42445, 98951.94973586415
41467, 98943.54634770498
41055, 98921.33093084028
47682, 98889.79844352986
13883, 98874.59913192791
2127, 98871.24285863804
19794, 98859.2180835618
48726, 98858.09964853001
5173, 98850.64406166099
52744, 98815.33849692834
1008, 98801.09299915198
1967, 98799.69660279936
446, 98787.9684315944
1965, 98780.4303631955
54476, 98770.7535422079
30527, 98758.38113922274
47027, 98750.38258879591
41726, 98745.73286436041
52743, 98745.54688449067
35171, 98743.68712432327
44764, 98739.68887717051
6188, 98708.73666681415
35183, 98707.34287984275
3705, 98700.46744014864
19260, 98671.67533019916
25419, 98661.8341396954
7341, 98646.05519639348
48724, 98645.40558338625
52797, 98641.22970405073
3327, 98587.71696422611
3416, 98581.69230451027
3069, 98581.22889964622
23852, 98553.98835107678
7437, 98553.98835107678
7984, 98550.65380823442
30465, 98535.46596802551
20407, 98529.07736109674
20202, 98522.96729481273
47367, 98517.59846817882
41086, 98513.15574378852
41088, 98503.25361269843
20264, 98500.57020040619
20749, 98494.64870439845
2160, 98490.5780888671
6189, 98484.01030508577
39468, 98483.82530977657
47710, 98473.55915967807
1987, 98462.18565514158
29241, 98461.81582918372
9772, 98460.61391400697
47647, 98441.75693360897
31043, 98428.17329236916
8656, 98424.47771224965
9103, 98412.00717787772
7377, 98385.78318227026
46711, 98376.18352466122
5120, 98372.03040727854
4307, 98327.10687011448
40597, 98325.35503804732
9776, 98307.84015000585
47365, 98296.78133012107
4306, 98290.97644562095
35996, 98287.01477525916
23851, 98278.63182815936
8658, 98255.8853211568
9773, 98251.37410774354
40760, 98226.89188986646
7990, 98225.14362688204
30496, 98224.40753476949
42376, 98220.63523584358
9774, 98195.70854517004
7989, 98190.4672722165
48896, 98167.02632108636
13857, 98144.14771940203
15096, 98133.30937500585
40596, 98109.25313253193
41489, 98098.05539495521
9775, 98095.11870660412
7436, 98088.78707061788
3488, 98048.61400072
25695, 98040.36333546821
6883, 98036.88013814858
28903, 98032.38901219309
32629, 98025.1490837159
1193, 97966.07825880604
13856, 97962.87490155375
19029, 97960.2208499547
5471, 97956.10277872493
38886, 97949.97206970057
48616, 97914.02679017476
41087, 97897.48071134613
1552, 97897.3893120791
2206, 97886.69677580764
14389, 97883.31586154879
6190, 97844.31517676018
9442, 97844.22387673921
25693, 97821.03918808358
25421, 97817.29780759609
3067, 97804.06839166174
38702, 97783.63825753513
7628, 97781.26745551205
18254, 97761.02913412475
40713, 97757.93031115254
3940, 97731.14279829139
1905, 97715.93329891546
31940, 97640.77503557088
1561, 97608.96317658076
48349, 97606.14655405928
19777, 97603.69349914364
1560, 97591.79339029886
18063, 97591.52090270966
19058, 97585.52656069686
39952, 97580.16860556553
3328, 97556.83657785931
48323, 97529.97771436437
11850, 97502.95230744912
20267, 97491.89253518193
3578, 97476.8480215075
53080, 97470.05232419248
2729, 97445.59565750332
7657, 97439.07595236658
40601, 97438.71377210565
48936, 97431.92339070111
17032, 97418.79800326843
20203, 97400.97124534163
35021, 97392.73875281314
48527, 97392.01508375478
3295, 97350.60295437898
2207, 97341.47532430882
2951, 97305.07221025652
3326, 97242.17621212374
36922, 97239.65124237022
47982, 97177.74035730273
7434, 97162.43250781366
49002, 97107.00444057547
7937, 97098.91147832447
2171, 97098.91147832447
19030, 97078.32546702538
47983, 97072.21427103449
48368, 97060.71293030833
