900, 100000.0
44960, 99998.90328656406
3995, 99996.28080849502
45719, 99970.15890146622
25296, 99968.82457195756
26031, 99938.2876956149
27116, 99928.28747146389
20445, 99913.67169708485
17609, 99901.05891258172
46436, 99889.54360407931
2342, 99778.42896286008
6406, 99744.5924465951
48125, 99732.40174074404
46560, 99731.26346119917
26447, 99725.14565378243
49246, 99724.38690828304
42825, 99708.55073166604
20444, 99703.57333196411
23338, 99702.72011334004
21796, 99692.71958380238
26269, 99691.10831174387
20443, 99688.7862759834
11815, 99681.915579292
16574, 99626.27415714538
46447, 99602.33195996248
8836, 99597.03405667738
48343, 99576.84096969513
22480, 99571.30939838504
27263, 99560.2008340233
25305, 99542.52678245102
45835, 99532.70007850032
35439, 99483.40687709258
36247, 99454.53355552879
26448, 99452.31685288716
21985, 99424.26288202319
6532, 99405.9302692108
20398, 99403.90419997269
6092, 99397.07271480322
832, 99394.24616800628
37121, 99389.62982060453
1253, 99387.6986188149
17608, 99375.97171236035
25297, 99370.55660536495
41766, 99366.74284073523
25306, 99357.51568308908
15095, 99354.97380809915
38246, 99312.58133380816
50523, 99283.47805009452
6091, 99281.5039702622
21795, 99233.21047981955
49301, 99182.80615446898
797, 99151.10677615837
1873, 99149.84109753802
45675, 99136.24880874946
24650, 99112.40100702622
24652, 99112.3073251305
12484, 99107.38927430483
5539, 99088.42422080423
8837, 99086.83242309515
25807, 99082.52546217442
831, 99074.24029690828
43245, 99061.88533650257
1249, 99054.44576748878
52303, 99031.5725848342
53480, 99028.9070730414
26118, 99006.65331251685
20400, 98998.5210305863
20466, 98993.84790983291
15670, 98981.84001313998
27265, 98947.51443646704
12483, 98938.36496977102
3165, 98937.57147332228
38118, 98929.12385906004
1252, 98908.73418258823
20411, 98898.0527880203
23337, 98883.96993428489
46512, 98843.00325210916
43630, 98838.99695822294
45196, 98802.62908073101
8517, 98799.23114611993
21725, 98759.40430309264
39212, 98756.9394442982
22245, 98743.17570255832
47972, 98732.1581746844
27392, 98723.14143736502
971, 98717.14668342429
50716, 98712.45362451319
48344, 98695.0792515342
25440, 98688.66993126646
1255, 98682.16857287787
20399, 98677.75742464545
901, 98676.78238194229
49118, 98672.5574195491
17375, 98645.68398791313
45221, 98635.38406690728
23823, 98626.98797515174
27264, 98624.99353364152
5361, 98601.53011712844
1254, 98600.27843038982
50326, 98585.12163591493
11816, 98584.61185533887
11732, 98572.70302765946
3210, 98566.86550945553
35983, 98557.60102714297
21794, 98495.15755499854
16573, 98491.27191999914
44916, 98471.10854842882
24651, 98417.50306095202
42521, 98351.96194894417
35892, 98283.51403004436
8518, 98266.79680489715
31807, 98192.94991071036
22164, 98191.89247526301
52302, 98184.6289690612
19534, 98180.58393784688
40604, 98177.50442164674
27499, 98107.78443113773
1874, 98066.99964320601
44959, 98061.13016028583
45376, 98058.37908202126
10755, 98009.06927107942
51160, 97966.26131411958
48625, 97903.51344033313
25102, 97803.84032966413
31264, 97784.68691817782
43383, 97745.6280994817
48128, 97744.1702648083
45197, 97732.69133620778
10754, 97712.47311587477
12047, 97681.79747564187
1202, 97651.95955630018
25526, 97615.91456969024
6093, 97612.64320254249
12239, 97609.00860730837
48127, 97586.02606107223
10753, 97491.39399799639
47393, 97477.3011016879
42665, 97462.6234460323
2341, 97449.94261232419
44917, 97446.00316804337
38422, 97437.03872342106
44717, 97304.62072971783
45149, 97282.95458973412
3164, 97251.24013008556
45496, 97224.45910355069
30628, 97008.721363223
26928, 96995.21626700473
31808, 96930.12154442817
9276, 96924.29776572641
42651, 96840.87062729588
49181, 96823.74646113388
42499, 96732.01408485786
13310, 96548.53640817596
26456, 96450.35971950938
4393, 96348.92967175743
41201, 96324.10321043294
45492, 96250.00975281099
21656, 96227.44187540436
21928, 96140.05265544151
26971, 96079.22548439295
1127, 95980.5508161188
38963, 95891.81151514543
22398, 95841.02054834274
13311, 95802.44838143514
29934, 95714.3000583281
35773, 95602.64276333155
1250, 95594.3192737364
27393, 95564.78476469617
1144, 95550.80797684348
32557, 95435.31870219194
3166, 95420.64166981755
9189, 95406.22957069399
38126, 95403.23483143921
11, 95376.37738838657
1131, 95326.4341452084
43246, 95160.42012753386
25327, 95123.17036109712
8622, 95032.30501663512
29817, 94958.12093446145
9629, 94883.40864186303
4079, 94817.17255519863
8625, 94790.08704055338
20059, 94715.98104553083
46, 94711.23296777839
10, 94702.2086548926
32889, 94691.60407781035
5404, 94676.98391917149
5405, 94662.06917097475
48126, 94596.18431071128
45543, 94509.00564534336
8422, 94438.65534865917
3347, 94396.52941226779
47, 94389.47667371649
1126, 94351.21482443938
47856, 94265.33431202755
44452, 94262.66498141852
44581, 94155.84648815617
1251, 94149.08326898557
1143, 94126.51805599067
2346, 94116.971241877
31820, 94115.99977201973
44453, 94109.24227581568
47693, 94009.26038408764
1218, 94005.25709941512
1248, 93918.19632809603
1577, 93891.20155014466
17053, 93832.55615003889
45545, 93812.11470819927
1128, 93773.73238013303
22120, 93770.88117671467
46149, 93753.23273212525
5410, 93748.83213603996
3577, 93686.05340477439
38783, 93683.83528207199
42443, 93652.62529875568
955, 93562.50097593294
44802, 93484.88347109134
3698, 93478.25796257128
1220, 93459.22006201641
4080, 93414.63425498432
957, 93400.48892525074
45233, 93377.78215122008
21936, 93260.43211537307
6024, 93259.31235914284
30611, 93222.12684847145
45295, 93214.08839717614
16991, 93088.30585792389
22413, 93015.51565536812
9628, 92986.10984867463
36471, 92966.69489008382
19635, 92869.57707771208
17019, 92862.70953480793
28062, 92825.09999995574
40187, 92815.36348057612
39264, 92738.11892790653
43834, 92692.74339584447
21161, 92672.22217803267
4640, 92574.16542515035
4322, 92539.3616791257
5155, 92509.92964990817
30230, 92485.00259530182
16797, 92466.20400172839
39213, 92462.20875633456
2432, 92457.56166035925
2027, 92456.95023513754
23772, 92419.70931106254
38019, 92405.41578982619
22088, 92381.23682330252
22918, 92372.93585457493
30231, 92360.81261054307
36670, 92351.66126262918
15923, 92350.27854999874
24311, 92340.64137969904
24634, 92331.81923647076
22904, 92331.65663214204
37385, 92328.72985215706
24083, 92317.06522562116
21964, 92311.41686654286
22920, 92298.45669856902
1129, 92281.64234456708
23493, 92274.57727050727
36672, 92273.8870626603
36671, 92252.04934709023
42630, 92201.31050904449
8853, 92196.6085361629
38020, 92165.89537709688
36879, 92129.25276159056
22456, 92125.00329464686
38018, 92095.91509345718
7386, 92092.76059330314
37063, 92074.56577278416
45334, 92073.31261651019
27140, 92044.21664505811
36725, 92035.7741745358
12861, 91932.24773177893
13411, 91845.76460546191
21162, 91830.68297459054
13786, 91815.44550467472
11094, 91794.94923630124
11093, 91492.6309488804
47613, 91325.6898792167
39060, 91260.95041151484
7693, 91257.81313912828
25325, 91199.55468967436
43268, 91158.92103827572
1125, 91063.0108625044
8624, 90990.47033934339
18736, 90961.81789002963
1594, 90927.97916048818
18731, 90919.22778449759
32811, 90904.29126450105
18733, 90839.0065696488
18732, 90572.3481112046
23213, 90548.33687239267
10177, 90477.94085924084
1219, 90461.74418479257
29819, 90363.82916657151
8654, 90290.8428816406
18001, 90273.15874613343
29822, 90242.43204015303
25757, 90236.29697422664
15273, 90211.45460481687
22087, 90116.48118283381
23214, 90078.27694506869
14957, 90029.51397459867
