3978, 100000.0
35980, 99997.71123402633
31710, 99982.36013734301
37396, 99977.02173019697
41041, 99973.39956428677
9342, 99965.87011194222
13815, 99964.34529767864
22836, 99959.48526264513
47198, 99949.19498355272
48633, 99926.3352802547
2812, 99925.2877944652
5922, 99921.47894034686
1804, 99921.19328799327
7307, 99907.48389543298
52669, 99888.35415737872
3468, 99831.86428801286
23720, 99830.62869220406
11245, 99828.72783529692
579, 99823.50085203203
36011, 99808.48819898952
11164, 99802.59839147194
37356, 99800.60361426174
10238, 99798.9888530182
51116, 99793.85995801062
47508, 99792.6253027585
9472, 99790.0611163876
29093, 99783.79365997747
23954, 99769.17265618904
27882, 99765.18585330395
33244, 99760.62989728778
41118, 99758.92152105868
24513, 99757.59282444317
50826, 99756.92848940808
4755, 99756.73868102324
47250, 99741.93585208255
39414, 99727.51680788556
8817, 99713.19675311337
13812, 99707.3181863997
265, 99698.59642917587
32766, 99689.68664435655
53745, 99681.53653393869
50825, 99679.73610787636
11301, 99672.91403085692
51209, 99671.96659401327
23366, 99667.98755594928
12508, 99661.92487071501
10989, 99657.75720244787
35751, 99644.02530784303
45910, 99636.16668487892
26088, 99634.65191211502
42502, 99633.13718540873
9784, 99602.94693167268
12606, 99599.35182001417
51120, 99582.42044192966
48485, 99555.75810226394
34487, 99534.02279102219
50152, 99528.63768126947
24080, 99525.70918199308
6168, 99524.10330394175
37471, 99518.53036447622
15309, 99508.61396492919
9843, 99506.25320868987
21546, 99504.17583585516
18275, 99492.5630311104
46893, 99488.22072734518
18942, 99485.57777149482
5194, 99469.15683588636
9683, 99466.23183580392
9473, 99453.30728228086
15788, 99416.62739907598
7306, 99414.55376671841
38953, 99408.4276309802
46894, 99404.65807655263
34032, 99399.8523092557
7305, 99397.59093248752
36639, 99387.98122902316
29207, 99383.93063627645
6342, 99375.8304412024
31717, 99371.21580423252
8352, 99362.8352127357
18068, 99359.44571207653
22831, 99352.66740445401
47852, 99336.76084264815
16386, 99335.91389048359
38098, 99329.79744252599
6830, 99329.60925607184
21603, 99323.96399400216
1456, 99319.91861755935
24243, 99315.12104011435
30684, 99299.97878723597
13814, 99296.40551284746
38493, 99288.69563899978
11111, 99273.18549627789
31853, 99270.45997186357
17855, 99238.04710650022
2425, 99232.03661240608
30944, 99218.23401505245
11496, 99206.21855386077
28761, 99196.17661221126
32936, 99195.80125194286
27717, 99195.33205560212
578, 99190.45267676568
39618, 99173.94141737049
3135, 99169.62688063433
24276, 99160.99893328088
50665, 99139.34189862898
23738, 99136.8111743717
