40122, 100000.0
52934, 99997.32978321656
39664, 99994.85042388641
25362, 99993.51543517152
14068, 99991.41766777982
38129, 99987.79445868425
53799, 99984.74353888872
43894, 99980.739489196
17968, 99973.49488107972
13391, 99971.96983420252
33566, 99955.57851830528
8538, 99955.00682523583
39523, 99948.7186330561
39695, 99931.9539879347
45843, 99930.62067808757
53282, 99929.28740381848
52462, 99922.8120062589
16887, 99916.71828100433
54327, 99916.33744785383
30891, 99914.24291741784
45437, 99911.95807527394
40430, 99908.1502372468
12997, 99906.05605004754
12422, 99905.10417579737
39696, 99899.01261008577
48920, 99891.01855732957
38473, 99890.44760251723
48868, 99886.83170693603
13769, 99873.13174106683
21780, 99870.27805451369
45516, 99868.75615503156
53285, 99860.00613306464
18336, 99855.44151285503
45612, 99830.72373694963
49073, 99830.3435590532
19171, 99829.77329763777
24763, 99825.97172135673
52844, 99818.36943732604
12463, 99817.98935351952
30754, 99805.82819983704
36821, 99797.84905301228
32104, 99784.93313894841
31970, 99780.37537920456
43922, 99776.0079167975
53073, 99775.43827597494
45774, 99772.4003014364
52594, 99768.79294694797
30462, 99761.3891943936
12726, 99758.16226151584
52878, 99746.20544802159
42731, 99737.09741853253
42052, 99736.90768560563
32596, 99726.6631794189
31084, 99723.81785673526
38174, 99716.98974468216
39095, 99713.95532834277
31082, 99701.06111892899
11065, 99698.786016369
36111, 99689.87619766542
14916, 99688.17024383566
31650, 99684.37944435571
54294, 99683.81084929965
37233, 99682.294627528
10505, 99674.33521989502
46427, 99663.53519954073
39176, 99655.76821092608
37418, 99648.76001642161
19990, 99643.83592885842
5820, 99640.42723022541
43844, 99637.77618140838
39697, 99637.39747166455
34271, 99621.49426160978
53690, 99604.64996988805
39147, 99589.13555107692
33465, 99578.73224616624
45385, 99576.27360076274
40573, 99575.89535839976
37969, 99571.54577775077
44970, 99570.41116703067
48268, 99567.57475335429
11917, 99566.44023313095
19069, 99560.76801981006
52595, 99556.6088074391
32024, 99553.58414397718
34566, 99550.74868889252
49489, 99549.99259481484
26783, 99543.37726151668
34828, 99532.98351393835
