38619, 100000.0
21915, 99966.06071699595
20240, 99962.05816350071
362, 99950.90988293676
17124, 99949.95715379168
48953, 99937.09708778578
23497, 99923.3833311098
364, 99920.1459100031
759, 99918.90812795935
20241, 99905.10417579737
53508, 99876.74664482269
19879, 99871.22926524485
50610, 99844.12685807545
22967, 99840.41925176053
48446, 99810.10326765159
345, 99794.99966689825
24813, 99757.30810834466
31760, 99737.00255197885
33125, 99734.91553345515
49069, 99720.49851880383
30062, 99707.03375720412
31380, 99671.30339893958
39427, 99665.61923174166
39863, 99642.51029612159
6231, 99633.51586276751
39503, 99626.98408174046
39502, 99625.7535522059
1779, 99603.04154337903
40330, 99600.86551960622
39108, 99589.51389403341
39391, 99587.14929771693
13981, 99573.53140873277
49033, 99563.03682758281
31393, 99559.91724355328
15332, 99555.47453710297
37867, 99554.81289134263
33649, 99552.92252334363
17123, 99541.86530878051
39864, 99529.77134016118
31475, 99514.18579380181
48445, 99504.74238348065
46675, 99495.58398773309
27817, 99486.42727770403
25995, 99469.91170254344
47117, 99400.6061243778
29903, 99399.9465355207
46672, 99399.28695541718
46665, 99381.38740957044
28500, 99371.49832071023
39106, 99302.32976590593
23640, 99254.86157387774
39430, 99254.48576934873
12774, 99243.11902727024
45602, 99231.47316591228
38712, 99206.9694349255
18767, 99200.2119145152
36282, 99194.76902585215
23470, 99190.26501793525
39715, 99159.02972096582
31381, 99127.81408997146
46670, 99101.8629043767
2454, 99058.98423956838
18027, 99034.93975220864
2589, 99023.15566803914
25994, 99007.63488517457
54478, 99005.39131912643
807, 98984.73659318947
36755, 98980.81223516173
4811, 98973.05787120938
6605, 98966.61239706472
46850, 98949.52194378074
37022, 98915.452049057
39040, 98805.37552744207
20527, 98788.99220862421
15841, 98781.73315698045
39050, 98757.91607174475
50745, 98729.5552360534
3954, 98693.96452733866
20040, 98684.67613820313
27679, 98678.45389551664
5640, 98678.45389551664
31761, 98672.51099340066
39109, 98663.69081783778
16814, 98643.08560677328
15949, 98641.50808500711
7813, 98626.38499595552
42834, 98596.430851629
9288, 98559.73170385534
32187, 98547.87519489638
3990, 98519.63485077965
37742, 98519.17202915993
50608, 98447.11749706135
32335, 98443.32807276298
19439, 98411.54536692129
15491, 98399.63214248848
34084, 98398.98577095201
17126, 98316.50463043268
19880, 98283.6061517235
15813, 98279.82930448043
45020, 98276.78961387566
38461, 98237.75091672553
34413, 98223.39542612844
46650, 98201.87005514264
35378, 98198.0994870844
6232, 98192.03040033412
2584, 98183.38784449478
5273, 98171.34596875972
39716, 98149.56778943131
28724, 98097.04588850209
36691, 98083.00672547167
552, 98059.80045318393
17503, 98048.4306375164
28793, 97989.97275917334
46255, 97966.44437011721
38711, 97913.47821174485
46354, 97866.32345158885
19438, 97848.24123885465
28109, 97832.08249207883
17524, 97818.6665721357
32113, 97754.55828583468
38159, 97715.29587836283
32376, 97614.0516809625
18685, 97502.04567432865
31306, 97484.55095743622
14278, 97482.19463603242
28470, 97467.69670362766
3956, 97414.81582641446
19736, 97404.13795922235
20840, 97368.50169233412
38397, 97341.65605284754
13132, 97271.22279200588
44742, 97229.8231444915
17401, 97225.49580481762
47801, 97145.86944578523
6356, 97141.27959652929
49138, 97100.44004563436
46677, 97096.84349326993
14277, 97056.67013768367
20540, 97021.64670395506
38608, 97001.27290488736
47944, 96944.32553921084
27854, 96890.84699655525
24818, 96839.57380746346
1298, 96836.71198314785
36754, 96744.15171631153
19654, 96699.72140325703
52949, 96678.94773722197
16785, 96664.50950350217
20420, 96661.0342764591
