38514, 100000.0
43929, 99981.12081344503
42888, 99975.01997448604
18565, 99972.54172132898
11505, 99958.4370817493
12713, 99956.34078590399
43122, 99923.3833311098
22428, 99913.67169708485
43930, 99886.45110157673
38768, 99868.37568740845
43306, 99855.06114667394
44092, 99831.67419435918
52417, 99828.44271300427
39820, 99814.75875802696
12715, 99809.62824203103
39823, 99802.97835807684
11772, 99792.15044348853
32882, 99786.64240620164
40409, 99776.57756412453
39023, 99752.27839190244
42889, 99735.01039603866
12714, 99722.49009504571
21822, 99640.61659625336
39718, 99638.72296836309
43866, 99579.48877687074
44091, 99566.62931803938
30444, 99513.52469673588
12712, 99477.64974641442
39719, 99383.93063627645
30303, 99060.01364161106
32881, 98990.24990748362
21618, 98891.29065236171
27463, 98826.79373887867
48879, 98784.89722781717
39709, 98724.81452189959
32661, 98699.16678903159
47833, 98562.23305059255
43972, 98293.00347023677
48880, 98283.23766604305
49361, 97857.82945881123
37469, 97804.88942365989
49364, 97483.01027285827
33172, 97458.54710387389
34825, 97412.19138784429
48881, 97261.65895864755
23861, 96567.83110649412
47164, 96435.85663965861
32883, 95874.18853433299
27558, 95599.37420453592
37222, 95579.8546671674
44831, 94819.27318631158
43971, 94597.72043685913
37682, 94062.09352601881
46412, 93912.3082930604
42664, 93475.96633861076
39399, 93450.80753113463
27559, 93378.40581620258
10572, 92888.2109175822
42349, 92363.09056123797
43946, 92302.60030633264
21619, 92055.93364376365
39398, 91413.74602681973
26163, 89773.19036872404
39380, 89443.1469422641
54026, 89437.95920525824
7698, 88994.9602882939
44721, 88991.48595250059
38573, 88796.45280283451
41099, 87335.7731716621
36810, 87168.49692002029
39724, 86983.38434993238
43706, 86783.68303615767
36809, 86761.71012022473
46830, 86545.87713274523
46829, 86328.13014555753
44984, 85978.59259514356
43901, 85872.27128593516
1315, 85538.12921235575
12684, 85449.88118560145
729, 85347.08554926657
39725, 85227.76964079322
730, 85084.33977390383
42846, 84976.36069830351
17443, 84969.33708462447
43548, 84924.3308998492
9602, 84918.5537438391
27169, 84088.70013183769
31848, 84003.6851592229
49032, 83977.7164842276
42934, 83947.32797048727
30302, 83902.05495126272
25414, 83884.20099389774
7577, 83871.31864791797
31196, 83863.80577318664
47834, 83798.25942412352
30301, 83797.45581073457
17919, 83793.43797497488
43425, 83789.68834253076
43414, 83645.31532437033
42639, 83639.7108676682
17711, 83612.23321377824
52256, 83592.90297070115
39773, 83579.57697531611
43534, 83568.25321935615
33498, 83513.54278832983
43932, 83502.76888968877
37581, 83459.43536640693
52063, 83455.05135078347
43535, 83452.52742949827
43196, 83433.53649803465
42702, 83432.6070939231
43309, 83410.4403052036
10575, 83360.44239443763
42351, 83332.48563145314
43775, 83301.10631104134
42703, 83249.7852414426
1378, 83151.68432404999
45817, 82940.82006191833
7574, 82807.7246860484
42658, 82789.41825009199
36833, 82767.72253313231
46591, 82716.27337541553
2969, 82700.35538463722
6156, 82659.41429190809
2892, 82557.62868529912
10708, 82396.87189609867
37650, 82379.26439902457
43437, 82345.10661288904
42890, 82285.65688779515
