4491, 100000.0
26929, 99986.268975513
40407, 99980.64415858823
4497, 99968.96753412976
416, 99964.96474786298
615, 99923.81182903546
26931, 99885.88019897616
8331, 99859.24533404948
50013, 99741.36660024065
6955, 99677.74623894689
4522, 99672.6771699574
2639, 99670.0244047916
41393, 99457.08052736413
382, 99454.25056671062
7732, 99420.11506676831
26930, 99384.21322505646
8034, 99292.03330326854
13937, 99226.07379481231
7731, 99080.6061762855
2575, 98981.23268720941
49402, 98922.91741549237
7138, 98881.82521581976
4503, 98877.16310531941
56, 98829.9141226995
25164, 98691.13138334044
415, 98629.7710516031
5227, 98583.499625109
25159, 98570.61812035648
62, 98570.4327995311
7564, 98516.95054591441
31811, 98391.22997482456
2252, 98281.85586934943
25156, 98243.04326175118
49327, 98120.2238869168
4513, 98071.53980330998
35416, 98034.03876574882
38347, 98003.66470689121
11781, 97965.94096776981
827, 97958.66509346271
9157, 97712.74627931054
383, 97597.37972122773
48820, 97575.85542511748
12302, 97556.42813980306
47867, 97536.60031681982
10186, 97501.13905806871
43052, 97487.2246139028
48821, 97463.66523262477
53, 97458.59239469124
9178, 97273.11773693356
52478, 97267.25267059727
36624, 97234.4664477311
55, 97218.41963141266
49326, 97210.84881587041
52, 97179.27140754691
17394, 97153.65518187078
49328, 97106.9594759475
49332, 97103.4074019197
49939, 97088.66232908866
49113, 97088.61738144542
49330, 97052.13362698308
47767, 97013.79235372078
7565, 96974.44998617393
6031, 96968.12767978146
49333, 96960.55096602142
8455, 96954.32011838943
5398, 96950.59992214927
36141, 96936.93177327183
37778, 96935.90121667233
4507, 96917.35494413676
6954, 96861.13235712519
27286, 96849.3678923974
49329, 96824.64052360004
25157, 96799.65769469191
4511, 96791.16914980866
37273, 96790.23103358198
8454, 96787.23811765466
49400, 96654.35184980348
4181, 96649.00657368389
48823, 96630.70348227759
50131, 96624.15880414039
7689, 96554.49293458344
48822, 96541.69175555962
9356, 96533.64830696303
4183, 96532.18196631514
49248, 96484.79427960711
50968, 96479.51212600221
36625, 96449.25076735293
35368, 96395.60795157863
30270, 96187.94045677934
18990, 96178.76488266537
26579, 96148.91227104967
37785, 96065.5378753419
45763, 96005.55207889371
47106, 95992.14907960409
269, 95974.445280912
290, 95945.86062734986
4518, 95877.43207916881
49331, 95869.89336675966
35829, 95760.80256074229
34920, 95755.42449179562
828, 95737.89530676362
41696, 95717.66385498342
47895, 95660.24963827811
8452, 95620.55843465398
50750, 95577.50240407622
1635, 95530.43792770915
21945, 95379.50057873924
16822, 95333.62760210801
8451, 95195.49522354794
51123, 95151.74173596465
32212, 95149.92854064109
1442, 95108.97737368589
826, 95086.94134236526
48683, 95078.36255825225
4523, 95038.85116916052
8946, 95030.66861940462
4499, 95006.34462288115
18591, 94986.20603130014
60, 94956.18612599144
5832, 94952.74666116099
42139, 94941.22626924321
49858, 94880.23200313078
40506, 94731.85420211701
9765, 94687.75622988539
11830, 94666.00039633154
19516, 94608.64543953516
42198, 94566.11189196525
6338, 94525.10773593844
15374, 94517.14120116855
4500, 94516.50223249194
1010, 94480.30811773457
20327, 94470.17873255165
947, 94452.01086682375
43720, 94431.55379304104
34809, 94413.613303206
50082, 94398.65393765099
4504, 94369.7685835796
5687, 94320.40708201818
4182, 94319.26172754998
22222, 94241.78162926254
3201, 94200.71968266046
51090, 94167.38847451356
52479, 94144.98354041183
15372, 94125.1239314072
13889, 94109.6223592205
32190, 94055.68123310305
4498, 94047.87797712609
8433, 94038.47361104883
22295, 94035.47979056314
291, 94021.65165731973
43349, 94017.90021285867
5833, 94011.70466236465
35414, 94007.70116951986
40937, 93994.09184399276
41214, 93938.43156138367
51083, 93910.62613293593
41823, 93904.10833160569
20507, 93810.603990039
25160, 93767.40126632707
37891, 93737.30872292732
8436, 93737.2668247763
12300, 93713.30721884247
13687, 93665.67573747999
3062, 93660.6559075627
40968, 93651.20335530129
42263, 93650.36693814522
41114, 93639.78755087416
36551, 93626.99512165939
10651, 93605.3061479544
8785, 93591.52069619547
47903, 93561.0817678863
41190, 93545.89059091113
40892, 93544.59706477706
2894, 93542.8863270909
4501, 93502.43102076121
52788, 93491.7183129735
10369, 93487.67563331415
40936, 93465.21803850471
3200, 93442.02180155815
40893, 93365.16511904086
42264, 93357.78770989513
42303, 93339.17272859986
13688, 93324.80105947345
26603, 93323.7212862343
9873, 93291.00770117724
52480, 93279.4305963713
42206, 93225.31775215687
13888, 93220.9665740155
8435, 93212.63830872881
2893, 93202.77890365566
8432, 93201.45342842718
41881, 93183.27337066615
52789, 93133.98686715002
10368, 93130.05777908239
40600, 93120.09179012955
10899, 93113.18714838111
13686, 93096.61191958669
5151, 93038.78952752853
11125, 93029.25573561201
5154, 93021.20925017122
11306, 92987.05813287363
10898, 92907.88122475344
