43821, 100000.0
48674, 99991.70372178669
43818, 99980.739489196
42858, 99971.96983420252
14433, 99962.4393452625
42862, 99956.62663925088
42861, 99956.53135462025
5075, 99946.62274481097
8576, 99941.57392042807
10178, 99931.47780176214
2288, 99924.43077697168
40373, 99905.19936240616
27050, 99867.70987604349
42859, 99858.67474239567
43819, 99829.86834075458
219, 99786.45248472622
17493, 99763.0976551425
13206, 99751.8039165323
37155, 99707.60261721807
12741, 99683.81084929965
43820, 99680.39941517466
29421, 99669.69281907436
19348, 99664.48247610031
41995, 99641.18469865595
22590, 99637.5868261766
40547, 99628.59328161446
43048, 99592.44614941868
5251, 99566.818403666
12099, 99563.13136348402
42860, 99562.28054683597
31898, 99540.44789480329
1388, 99538.27460510329
17492, 99510.12490770951
18384, 99504.83680871213
14603, 99491.05262159136
43049, 99470.85530197674
51458, 99419.26669264559
19415, 99400.04076196435
1390, 99388.16963672158
50072, 99358.8808177823
3246, 99346.54889324502
4345, 99331.20886366133
11260, 99311.07638395605
26473, 99283.71306482752
30629, 99225.83905287592
9188, 99218.5156623314
38487, 99204.52911302347
19416, 99197.77192504465
31896, 99182.66543197849
22593, 99178.63155704369
16322, 99171.22133960821
44511, 99147.40358531117
32831, 99142.81013802401
503, 99137.65473476809
34416, 99130.9066535321
31899, 99123.97208281381
42299, 99108.51335717688
24423, 99105.32852193013
4232, 99099.24043598615
3247, 99095.11969463716
10181, 99030.169666004
193, 99024.7454204965
30982, 99024.37135650251
33743, 99000.90449205878
5905, 98989.59575333788
13318, 98983.33500102894
50007, 98939.43854404915
19417, 98933.93088807643
46417, 98927.7705079811
7355, 98926.83718398304
7349, 98913.58588350267
42088, 98910.88006852042
42158, 98891.57044653122
11259, 98887.18718643198
7743, 98882.7110665168
8142, 98875.25176708432
51955, 98843.28277310489
16476, 98842.6305599074
951, 98827.6320315924
614, 98819.71538968994
6377, 98815.33849692834
31901, 98800.06897130058
31628, 98796.34541259207
11901, 98785.1764202696
50237, 98757.73004598
35161, 98757.35799655294
2123, 98747.31372153864
8567, 98744.80297201728
19557, 98724.34977050724
11520, 98723.23438501814
506, 98719.60955623174
5088, 98715.61325865946
22592, 98713.10412089102
35712, 98710.78095890785
5119, 98691.54937796359
6063, 98645.7767897713
13985, 98644.29198099318
18454, 98633.5284539692
38025, 98618.31506103359
19323, 98617.20207019983
22598, 98611.45201774407
6, 98585.12163591493
20284, 98583.26791363659
16320, 98580.950858819
12327, 98579.37532375596
6121, 98571.776391303
20508, 98565.19777410137
23296, 98555.74833966512
3101, 98541.39237306373
27879, 98520.00511120632
13205, 98509.3612339975
42693, 98508.0656146749
6317, 98468.19571635702
28669, 98464.95943838192
40945, 98445.17653597612
2419, 98441.94177090649
10185, 98429.65160212334
6120, 98417.82636730793
22591, 98412.9308127934
42951, 98395.01538923504
5256, 98389.10657718926
27452, 98387.90643645784
18256, 98361.60301376494
26654, 98332.63938121978
28996, 98332.17831484835
32830, 98323.97205682404
43089, 98310.60524378982
507, 98307.74798289184
41924, 98294.01701389703
42207, 98251.37410774354
30983, 98227.16793707921
46345, 98189.36391762616
16321, 98185.22655874722
51457, 98183.38784449478
15657, 98146.9036124054
21019, 98144.69888562127
16325, 98133.40121532473
16247, 98070.89773494625
19897, 98052.92323344536
26709, 97957.29240818278
14316, 97920.33588396464
24153, 97916.49546918072
23324, 97904.33614280206
16346, 97903.51344033313
358, 97900.77119862566
8902, 97899.03452499768
19896, 97888.70715987423
