24177, 100000.0
13197, 99999.2370663676
12947, 99998.28341569759
24869, 99989.70137810819
53171, 99984.17151215456
16531, 99956.81720905713
29191, 99950.05242588886
17674, 99948.62336350163
8890, 99923.47855255345
28771, 99914.81414428235
9835, 99910.05411997865
2411, 99901.58239877898
41738, 99890.6379200628
41329, 99882.93063949971
15566, 99866.75873235078
50899, 99865.5222726355
13198, 99853.4446227318
27098, 99844.3169991554
2363, 99826.73201345016
243, 99813.6185977798
49622, 99764.4264984035
50506, 99733.3028971447
50754, 99713.67086127918
244, 99712.0589119098
9116, 99700.11314691033
41492, 99692.24567484905
22976, 99586.29807053067
43028, 99584.5956598129
14718, 99551.41028063203
8466, 99540.44789480329
13523, 99517.2080636788
15050, 99515.79135181716
7882, 99466.42054029544
22911, 99464.6278765343
28920, 99436.89699710009
53880, 99428.59960440053
3149, 99422.18893113486
12579, 99412.38597083357
21260, 99396.55450252241
28148, 99386.19139151435
9408, 99384.6842099277
8021, 99379.31524700865
11298, 99326.78654482453
2016, 99282.585004256
5037, 99269.33221243328
48715, 99262.66016007724
11991, 99252.60678938958
17675, 99244.8097827373
12929, 99241.3344034405
9218, 99236.16874888208
11050, 99224.61841271044
1085, 99223.96115736812
4839, 99210.25467323542
10932, 99176.47403769851
7812, 99173.75382101026
7569, 99156.40422620584
21254, 99151.71618850037
14760, 99124.81542472637
26598, 99097.36732925253
27891, 99087.90922183121
21840, 99051.87259177811
12946, 99039.89738755749
12577, 99025.30652178635
11300, 99017.82569404246
3558, 99005.76523973994
34249, 99002.21310794377
16702, 98993.52080790229
53055, 98975.5802418095
36729, 98975.11312644299
5614, 98958.8602577557
49174, 98948.308092413
26103, 98919.65117902546
54058, 98907.61462689018
19816, 98872.175133918
7451, 98846.17124930242
17940, 98836.20206178959
36409, 98834.52519979906
26288, 98780.33730781151
14531, 98773.82386658542
29779, 98719.14485384317
43869, 98705.2058162663
14921, 98701.86103295753
52890, 98693.77874242085
26641, 98673.06811006543
18641, 98667.12585662922
54105, 98637.61089459757
12752, 98622.11796927464
13308, 98617.94406129763
28533, 98607.4644719123
7014, 98584.84357312895
34691, 98583.36059809485
23744, 98581.78498600588
34338, 98568.53330124723
21627, 98566.21693900054
42930, 98564.7345242963
7928, 98521.11590918487
50897, 98507.97307174167
39847, 98500.94031754739
42993, 98485.12029153615
49086, 98482.80784799902
21298, 98467.82584525003
27097, 98464.40466923146
2224, 98438.61480574687
