31332, 100000.0
45068, 99997.99732404346
12455, 99997.90196052253
2130, 99996.37616892393
40041, 99972.73235182512
10063, 99957.86535598055
16329, 99937.76382467507
26573, 99934.43022918922
10785, 99922.62156609376
39265, 99920.71720436665
53433, 99907.19832309085
16086, 99903.48603119887
23934, 99903.39084785488
31405, 99898.72708616963
45511, 99897.39466280761
2832, 99897.10914813996
42616, 99895.49126251698
39271, 99885.30930290156
19132, 99885.11900566022
22589, 99880.45694973762
27377, 99867.80499140923
31331, 99851.35272826308
16141, 99850.211731859
13273, 99845.55293382771
18074, 99844.88742674049
41752, 99840.51431514943
29605, 99837.56743427004
51588, 99830.24851503153
15006, 99812.66848413774
23594, 99811.81339732504
28201, 99793.95493275698
10882, 99784.64826676589
16934, 99782.36934785981
28096, 99764.61633604491
12841, 99757.49791889642
48148, 99746.964525568
19914, 99733.96691754495
36878, 99725.14565378243
27363, 99720.7830248252
19135, 99719.26567813696
24976, 99712.72264945602
18739, 99707.50780676497
46944, 99701.53511169851
5739, 99679.54659312684
6716, 99660.03043283628
45447, 99657.37834079878
47330, 99655.86292300776
48648, 99648.47592121831
2298, 99648.38122317719
45834, 99638.43893038738
31350, 99636.82941244662
17522, 99627.55202870129
49087, 99617.70853125594
36334, 99616.28895655107
53691, 99608.62395221413
54034, 99600.48709039479
2536, 99594.33801872448
31597, 99572.58586029321
53692, 99541.10934963595
47329, 99530.43265310771
27304, 99497.94423774537
5366, 99496.43366483756
18826, 99487.55997521768
16327, 99487.46558277307
24530, 99462.74093185613
16330, 99461.32577033072
42615, 99455.38253164606
14120, 99450.1945706121
39673, 99430.95667741663
24681, 99420.20933145349
12801, 99397.68515446522
44797, 99392.31478681728
25703, 99387.79282203907
22588, 99373.19345331173
40774, 99368.8615627215
15552, 99354.45603469432
8055, 99353.70291937537
27307, 99339.20767447523
17310, 99331.77344334662
27306, 99330.92657622539
40780, 99329.04470098772
36530, 99317.75494682125
42820, 99316.43797600477
16399, 99310.323926134
41622, 99301.67148065723
14965, 99300.07282424545
27387, 99287.09740035319
49654, 99280.79896077533
13084, 99265.47922770712
20652, 99252.32494853168
47940, 99235.9809170311
45737, 99227.99872058626
41814, 99222.74056340428
50110, 99214.3849958226
12881, 99214.10337199422
20274, 99212.41366259816
40915, 99193.45531462433
21674, 99179.47582929692
14117, 99170.6585835276
28064, 99163.34333563768
18073, 99148.24732598072
24972, 99107.10825757096
41288, 99095.86889484692
18771, 99083.88305074976
7126, 99060.20080791744
2656, 99053.74397903633
51411, 99048.13002938639
40589, 99046.53952600904
41523, 99026.9898638088
49683, 99021.19192665126
10069, 99019.4152753645
16140, 99018.57372595421
12009, 99007.54140122577
25091, 98989.31540420775
24973, 98987.25955910674
12154, 98985.9513385027
28172, 98974.83285933944
10883, 98972.87103405704
14123, 98970.62904324944
8428, 98957.83295694018
53242, 98944.94681327889
51135, 98928.70384959021
42163, 98923.85066552955
54091, 98915.452049057
44695, 98905.93534086354
17579, 98899.49860598127
13630, 98895.58100361601
10210, 98887.0006733448
28685, 98863.31922853545
12766, 98828.00461069678
10787, 98809.5653165399
19010, 98759.49731904117
4993, 98756.7069168008
5656, 98723.69912590903
49625, 98699.16678903159
8190, 98698.79518072288
43764, 98693.22139186416
45728, 98690.6205058316
19133, 98675.66807101875
41522, 98665.91892385256
30677, 98655.52195667186
19773, 98625.17905968154
50538, 98558.52739700276
18738, 98547.04164144822
40779, 98545.28196380826
47178, 98536.48451816004
11902, 98527.87380325733
16328, 98526.94800954284
34180, 98521.11590918487
4672, 98518.43152361311
23909, 98513.61850888343
50470, 98506.95511095203
6527, 98499.73744700797
18072, 98493.26095675722
28766, 98482.530362072
16085, 98472.2644819335
32792, 98453.12571886228
24318, 98434.45641551819
21798, 98429.55920646274
54335, 98399.35512507589
27303, 98392.43019663922
26498, 98342.59947029209
14131, 98325.17063830305
27071, 98313.64702661448
4268, 98295.30700878642
12704, 98291.43712569238
41780, 98290.97644562095
16373, 98262.14646698922
22972, 98249.90114818029
26146, 98247.0474147018
6717, 98240.23594685574
23019, 98229.19233071564
23571, 98213.18349688522
12561, 98211.98764407595
41080, 98184.49106478208
21643, 98171.89744050661
52859, 98170.61068273484
17801, 98163.35032461301
41621, 98162.70705353482
20816, 98153.97777958751
12320, 98151.5889857281
1992, 98147.63854334563
49779, 98140.7489978389
12208, 98103.47037508643
26648, 98103.28680664902
52862, 98100.99225914374
9468, 98080.34616064555
24682, 98079.52049746143
6266, 98066.22006204331
2964, 98061.08430771649
24978, 98047.97223250786
41787, 98044.21347311296
9732, 98017.72697615028
41223, 98008.10739825795
52861, 97992.536846168
45785, 97985.30280263444
22875, 97964.43079176803
46585, 97936.2493835647
45738, 97933.23090860694
33058, 97924.99964979291
45756, 97912.10679256277
15768, 97909.63833484444
19005, 97907.53567273522
41287, 97900.77119862566
2963, 97896.01834355324
33109, 97887.51919567217
4293, 97876.92017611902
10314, 97861.29994437662
24977, 97859.19935791846
22971, 97857.19018568654
52875, 97856.45959805702
47307, 97855.27241642543
37582, 97848.14993150659
42875, 97847.9673173217
24067, 97843.31088590068
30458, 97842.94569433597
24531, 97831.07845231908
18071, 97828.15772655816
18070, 97820.21788492288
41816, 97801.14927841321
36280, 97793.12261538705
10312, 97778.34970314277
2660, 97771.51190329668
21573, 97770.05329643484
50109, 97763.03435956102
13665, 97753.19131481332
23128, 97745.90144832426
33703, 97725.85992057611
48220, 97725.76884148603
