35760, 100000.0
2884, 99997.71123402633
18419, 99983.02747832189
48949, 99976.54511442361
15041, 99968.91988002692
6913, 99954.24457798249
52938, 99950.62406228612
21272, 99931.1920922369
15349, 99927.38278800539
21456, 99920.52677218628
12915, 99914.24291741784
38055, 99911.00608855562
18977, 99910.81569338893
9833, 99909.29255817852
21567, 99901.2968601731
19053, 99898.06087004571
18737, 99896.91880593488
38600, 99892.92178717729
16871, 99874.65377391198
20515, 99868.75615503156
53560, 99864.38095238095
48140, 99839.08838332385
30761, 99828.06255248091
46249, 99816.84911946692
15317, 99804.4982534289
47927, 99796.70927904126
44413, 99787.97187677246
34375, 99782.84411404777
28033, 99781.89458618971
4600, 99777.33710401213
39933, 99767.65383656607
14708, 99765.75537706533
49382, 99765.37569383526
1049, 99761.95867480815
12560, 99756.07435736438
32836, 99743.7385257831
3932, 99742.97949733563
23040, 99739.18452837296
10267, 99661.64070044177
47749, 99642.88904473295
9741, 99642.88904473295
20057, 99634.9359284999
30917, 99626.98408174046
13469, 99624.90166495016
9740, 99624.3337482067
4673, 99621.49426160978
49232, 99621.30496825841
854, 99602.37926520903
10262, 99590.64894015116
17755, 99587.43304334611
14435, 99585.16312358492
53874, 99575.3280002431
41858, 99571.73488205142
36441, 99565.30573876186
34326, 99548.48044111449
32274, 99540.92036164388
7981, 99526.37044095955
20273, 99512.95804909899
49099, 99508.99169632266
17156, 99506.34763678878
13465, 99496.1504375236
39377, 99489.91984454701
14409, 99485.76654939867
18974, 99481.80236386164
38896, 99481.61360100187
16798, 99472.55382607177
54501, 99472.36509830781
15334, 99459.34461184737
28623, 99436.5198128434
48862, 99428.22248308847
28622, 99427.27969232404
28591, 99412.19747131145
27159, 99397.68515446522
17349, 99395.80074885066
16756, 99393.72798519771
41117, 99388.26384083866
13972, 99345.89002160155
12613, 99345.89002160155
7982, 99343.0663849703
40462, 99336.66673613888
45964, 99327.44516309928
16369, 99320.10676729617
33538, 99318.41344532721
32837, 99312.95757839804
4602, 99293.02054274356
39098, 99292.26835850575
52010, 99283.24303647412
19997, 99279.10697885796
49050, 99261.43861382952
19382, 99260.87483339391
12636, 99227.43531994625
18668, 99216.5441649572
19979, 99190.82799655672
48869, 99188.3884686839
3273, 99153.49759060753
51606, 99128.75121006777
3493, 99126.3147346708
18420, 99106.26521693106
22762, 99103.64251554731
29469, 99103.2678552526
44248, 99096.3371507308
10357, 99087.72195080464
7684, 99068.62402379364
27519, 99064.31864560502
50252, 99044.66841096072
8440, 99038.68131785099
36553, 99034.1914730044
52089, 99018.66723073786
35680, 99008.38276312037
49417, 98981.84001313998
44735, 98978.85017283466
28875, 98970.62904324944
45857, 98962.96967431887
24468, 98957.55278769221
29293, 98956.05857849568
45287, 98947.8412344323
24950, 98944.47998701595
4285, 98939.8119666507
3501, 98939.43854404915
51142, 98937.38477012525
39331, 98916.47847012723
5670, 98897.07338696747
16645, 98875.99764638433
