17439, 100000.0
1065, 99997.80659718349
38767, 99995.99472829953
10916, 99987.60377074222
10759, 99986.268975513
30956, 99970.4448338523
25959, 99970.06359103433
1318, 99967.20436258246
39669, 99965.96541437824
1317, 99964.24999833167
37954, 99958.05593051012
11516, 99951.95790597476
34960, 99942.7170058055
8107, 99929.28740381848
39074, 99914.71893935135
39666, 99914.62373460179
39818, 99909.10216954256
38961, 99898.91743526571
39049, 99898.822260627
439, 99885.11900566022
39150, 99881.59863747942
20980, 99881.12293108177
7618, 99880.7423692262
1061, 99875.60506799811
39850, 99869.32686190173
39609, 99867.51964585554
17384, 99847.64458528857
36004, 99847.26427850463
47419, 99834.62072734509
19179, 99815.23383248439
38818, 99812.76349468798
30955, 99801.17354247073
11049, 99799.55876278455
39421, 99793.85995801062
25958, 99781.04002656828
41019, 99770.78645270865
39668, 99768.50816691389
1066, 99768.31831446102
39432, 99755.97945470683
29762, 99747.3440686737
36005, 99746.86964024288
1064, 99733.77719652835
18242, 99733.20803780932
50874, 99729.88807474871
37955, 99728.46530109916
39151, 99726.56833271355
25960, 99695.2787700101
39431, 99687.50683311421
10317, 99680.30465644872
9150, 99663.72465341208
37289, 99657.56777126326
38697, 99656.52591262035
38571, 99641.65812227335
47418, 99628.11998213759
17977, 99628.11998213759
39667, 99601.81160521596
22050, 99599.73024059879
50875, 99591.784012142
39665, 99586.7709727265
1068, 99571.26212264657
23205, 99568.80384610637
19178, 99562.56415076961
12854, 99545.55077404465
20975, 99544.22775511521
37565, 99532.98351393835
25957, 99525.42578798303
46613, 99524.85900480457
21299, 99524.57561563613
21059, 99514.56356749749
39750, 99504.36468434683
20976, 99499.54927171799
11507, 99483.59564675779
12853, 99471.51583223212
20977, 99468.68505004379
52471, 99460.19367010445
46614, 99455.38253164606
46834, 99454.53355552879
46612, 99453.59026573098
19145, 99442.64941159065
17528, 99435.48257089184
1067, 99433.50244179982
35256, 99427.27969232404
1062, 99421.90612635386
10832, 99416.91017382713
50444, 99416.43888346886
38409, 99409.84128759832
46615, 99407.39097501297
16670, 99396.46028268826
44001, 99384.77840743764
49717, 99382.14094465427
11511, 99380.63388591343
19938, 99374.51192976338
10830, 99372.9109271953
50445, 99362.36443492639
22048, 99361.14043349966
48415, 99360.19891446072
