552, 99360.64887304784
1316, 98600.8857199291
637, 98600.8857199291
809, 98400.3238536057
807, 98400.3238536057
379, 98091.10203701706
1406, 96556.14221609065
483, 96556.14221609065
484, 96457.27763304044
1026, 96258.49681201667
1371, 96159.23150945563
485, 96134.4317075877
981, 94986.61263152424
711, 94550.50310925934
224, 94352.12717003384
12, 94320.48448466508
742, 94204.15186070255
1009, 93998.91154410482
73, 93861.99096042418
929, 93530.99971401467
205, 92862.08863304187
67, 92723.87476196003
909, 92520.87426503736
1390, 92420.56362442588
248, 92316.5613095778
824, 92312.99451317407
589, 92234.37876105937
1281, 91906.52923846751
526, 91642.69695361196
310, 91429.13761805181
94, 91127.63975543248
89, 91059.4456484688
1417, 91004.43583168321
295, 90739.82516718397
80, 90727.39432851347
289, 90637.84481730696
47, 90362.25094068763
37, 89986.44183843481
1037, 89850.78482091722
1235, 89566.64473143184
235, 89484.50580808656
325, 89369.46026354595
720, 89305.77737314536
743, 89253.82199626905
940, 89150.84810240574
832, 89150.84810240574
359, 89082.90636229246
288, 88742.13971724494
999, 88418.3058028405
384, 88405.35561827538
1347, 88341.95648090642
259, 87971.41627492398
890, 87958.1150257686
13, 87917.42431126813
22, 87917.40481145549
281, 87667.42501142347
185, 87608.82753352374
710, 86929.4941023316
876, 86885.6902878871
1119, 86613.71775900338
113, 85855.46353524525
465, 85288.93798229934
356, 85104.8861735082
1283, 84814.54850005062
307, 84710.93248915017
1174, 84626.25848764717
150, 84626.25848764717
152, 84548.42970890398
260, 83898.67047794069
1001, 83839.76462637515
777, 83668.59121760265
165, 83415.32599666006
1222, 83231.20356876533
223, 83204.56219840076
1271, 82965.85382254385
1248, 82952.97114839718
338, 82668.15695232246
335, 82523.1477523877
577, 82372.45767136855
1412, 82251.2890636152
1221, 81779.28789851224
125, 81386.61919758724
343, 81179.95024914565
258, 81004.8987608854
808, 81002.8828249787
1223, 80749.81182347295
1062, 80621.09619174495
819, 80582.1061981264
1247, 80478.62145118638
1277, 80310.9937403847
1282, 79823.56806762693
475, 79374.75743532699
438, 79153.72215376144
891, 79073.71598583965
1273, 78663.5840128153
530, 78646.87730004688
850, 78458.50024588978
960, 77500.27153085577
290, 77462.40215777737
1376, 77335.01694670366
611, 77319.57843423031
563, 76676.47655574257
90, 76458.47550657685
1032, 76177.04251720659
719, 75874.57314362553
752, 75605.55616543721
1176, 75566.89198368265
1083, 75400.86353472386
817, 75009.94638994867
1051, 74915.35525806942
477, 74715.7050044738
1063, 74681.9627744787
266, 74556.62210192124
463, 74543.39525488479
184, 74355.27861267742
183, 74355.27861267742
748, 74148.34620307793
623, 74035.31719750269
1121, 73946.79904151638
98, 73629.47257411123
1278, 73545.32052871796
456, 73535.14258836815
1418, 73484.25069562833
236, 73314.9985671755
934, 73197.7960157209
16, 73065.77564271686
1307, 72890.86098617823
1094, 72779.91018490358
455, 72682.25381762125
1175, 72398.894938163
1326, 72321.81200995382
949, 72125.54442858858
768, 71822.13347378312
331, 71789.65535029578
1010, 71676.97455178337
195, 71646.48209382297
793, 71622.90870465148
833, 71590.30482532766
1315, 71330.98736707307
365, 71330.98736707307
257, 71167.37743620762
1384, 70972.27823923608
857, 70942.96848628382
826, 70677.41259618358
816, 70423.38529523836
1031, 70411.42810807514
527, 70358.0335977609
334, 70211.2205370525
531, 69999.17387159815
877, 69879.2117203313
825, 69856.35717369763
576, 69851.97683906104
14, 69851.95357275968
240, 69818.4527739409
368, 69746.40097542554
18, 69510.31527239988
560, 69508.7371186235
786, 69423.23700119606
276, 69388.93841052768
525, 69366.15460966647
640, 69365.34875788228
17, 69338.13506925595
10, 69338.13506925595
1343, 69311.32048441294
792, 69283.97097747494
429, 69156.33152371533
255, 69074.58447461948
430, 68668.79264675303
306, 68563.3490148811
140, 68202.87216164554
820, 68172.68483320174
642, 68051.95742140677
537, 67663.4736733853
432, 67438.1586705979
275, 67277.36663618349
1370, 66909.83419085018
1369, 66909.83419085018
538, 66864.1634995263
814, 66631.03664531201
713, 66332.76056765807
570, 66276.65758949591
1356, 66131.36579559682
921, 65990.7112895043
345, 65721.36593499612
717, 65564.04407874659
1135, 65151.47330088127
474, 65141.72053166611
1330, 64958.504280174304
186, 64876.50938286247
36, 64876.50938286247
1378, 64773.52839360603
226, 64640.24584505207
770, 64561.64544739466
313, 64554.89868175096
1383, 64445.04553786952
466, 64384.2252876417
800, 64375.510323756724
862, 64294.948758060855
468, 64213.10752746249
469, 64174.016465725894
467, 64144.71439776397
1363, 63902.30569963428
790, 63874.42414648156
215, 63812.45591308734
597, 63792.19839594883
872, 63751.439342972015
173, 63657.80456764465
99, 63408.69955441133
1270, 63330.84402845781
381, 63296.500591311014
1256, 63238.594858083685
476, 62611.94397382149
519, 62504.30542137452
1272, 62399.80714038529
178, 62256.47549035975
1120, 62128.74646273899
598, 62104.15984330126
190, 62041.911304185836
1052, 61678.94845526099
977, 61453.17359026166
104, 61275.461620046575
237, 61271.58788855355
83, 61247.97496069102
105, 61244.92083423322
103, 61244.92083423322
