310, 99745.43650307127
1281, 99688.0643877941
94, 99386.70392774181
1390, 99090.27063599543
909, 98975.21811338386
80, 98910.81032589504
67, 98743.95690249054
205, 98587.69437372372
47, 98476.98344506125
37, 98030.8132896283
1037, 97869.8396392934
1009, 97337.90664117287
743, 97161.98538498547
742, 97118.80021362322
224, 96962.02676557431
359, 96959.47503407618
711, 96753.41373222428
999, 96172.67191431587
259, 95644.1941739897
890, 95628.47170457129
1371, 95124.9111110144
1026, 95027.96885505412
710, 94413.86608813603
113, 93148.27861572211
552, 92186.59227894714
260, 90849.38585794216
1001, 90780.31942734105
1316, 90466.56404353444
637, 90466.56404353444
809, 90297.70053626048
807, 90297.70053626048
379, 90037.23944989427
223, 90036.0620340171
338, 89408.2900902562
335, 89238.69529612041
577, 89062.50783828423
1412, 88920.87497719
1406, 88742.32679550564
483, 88742.32679550564
484, 88658.8090931683
485, 88385.9825418219
1221, 88369.47967914573
981, 87414.8009509142
1223, 87168.61558116911
1062, 87018.64242652312
819, 86973.2206927977
1247, 86852.68213632001
12, 86850.32456253267
1277, 86657.48223793565
73, 86461.43052587613
929, 86180.49763759294
1282, 86090.24819150903
248, 85148.38825439542
824, 85145.35385147086
589, 85078.46795950255
526, 84574.78403995304
850, 84504.56213925908
89, 84077.78560845883
1417, 84030.88560871269
295, 83805.22441684795
289, 83718.22825126618
960, 83394.0049152182
290, 83350.15838905437
1376, 83202.69110962239
611, 83184.82124544712
1235, 82803.51801214073
235, 82733.31042502438
325, 82634.95981738817
720, 82580.51012156652
940, 82448.01916678785
832, 82448.01916678785
563, 82440.92036619951
90, 82188.96295723511
288, 82098.33758177492
384, 81810.01150425496
1347, 81755.7161912431
719, 81514.64075827252
13, 81391.99512341915
22, 81391.9784108229
752, 81204.22485659682
281, 81177.68438204768
1176, 81159.62410237969
185, 81127.43887539563
1083, 80968.14171676035
876, 80506.9617013689
1051, 80408.55690963654
1119, 80273.40344908263
623, 79395.60137661819
1121, 79293.81028603687
465, 79134.20283271647
356, 78975.73147567859
1283, 78725.6460212322
307, 78636.36549997168
1174, 78563.39469202298
150, 78563.39469202298
152, 78496.31376851654
16, 78281.64072753473
777, 77737.36227836591
165, 77518.68510811534
1175, 77516.648326137
1222, 77359.64906739224
949, 77203.37018616043
1271, 77130.36546583516
1248, 77119.23116965889
1010, 76689.64092972924
857, 75849.98218815232
125, 75763.64248360209
343, 75584.51298683372
826, 75546.49821497372
258, 75432.73861733614
808, 75430.99048362792
1031, 75242.68188036117
334, 75014.10199931137
531, 74772.10247228132
877, 74635.23922022739
576, 74604.1717543392
14, 74604.14521462981
18, 74214.57039865702
560, 74212.77140972843
525, 74050.25977029563
475, 74017.19242614653
1343, 73987.77334633154
438, 73824.95248196546
891, 73755.35128783873
1273, 73398.4090586288
530, 73383.86374755812
140, 72726.06589981739
537, 72113.07100555736
432, 71857.20392019031
275, 71674.67742971216
1032, 71229.00039552039
538, 71205.88258112667
814, 70941.55717484422
570, 70539.981923911
921, 70216.154623536
817, 70207.5800166212
477, 69949.74426438997
1063, 69920.16858314324
266, 69810.29026977689
463, 69798.69374989996
184, 69633.73580644713
183, 69633.73580644713
748, 69452.21724084126
474, 69255.75095020456
1330, 69048.698634244
98, 68996.78537698314
186, 68956.06018578152
36, 68956.06018578152
1278, 68922.88438926353
456, 68913.94556339843
1418, 68869.24717701445
1378, 68839.73235152804
236, 68720.56493711802
226, 68689.21019564763
934, 68617.58126878529
800, 68390.34739251157
1307, 68347.78544434029
1094, 68250.22486253578
455, 68164.33894146932
1363, 67856.52328756267
1326, 67847.21667426529
790, 67825.08525286677
215, 67755.21862901631
597, 67732.38093342593
173, 67580.8921901043
768, 67407.26815845213
331, 67378.65934467499
195, 67252.5241974178
793, 67231.75315817336
833, 67203.02377103122
381, 67173.82566662863
1315, 66974.46527049803
365, 66974.46527049803
257, 66830.20971673256
1384, 66658.13709749709
816, 66173.71860258415
527, 66116.01293391641
178, 66003.65909937932
598, 65832.48126206768
825, 65672.81639318023
240, 65639.3149782114
368, 65575.6267314816
1052, 65354.879983156614
786, 65289.877820216665
276, 65259.54093120962
640, 65238.674995021094
17, 65214.602413651766
10, 65214.602413651766
792, 65166.686802732824
977, 65101.44709188116
429, 65053.75448903976
255, 64981.4136773476
605, 64865.249560051874
596, 64707.42121709144
1306, 64646.78324251376
430, 64622.16410725411
306, 64528.77336452202
1112, 64441.96239330529
820, 64182.61725106897
642, 64075.5972486987
847, 63706.81725601326
395, 63463.836088792326
1370, 63062.05197938492
1369, 63062.05197938492
536, 63045.88150159167
535, 63045.88150159167
131, 62952.65165327364
713, 62549.18709191838
1217, 62451.32394651501
1216, 62451.32394651501
1356, 62370.08089760915
29, 62163.067772425726
345, 62005.26436890023
717, 61865.211563281766
836, 61722.79120776245
534, 61701.62864477644
1135, 61497.74806545692
780, 61452.49256872545
557, 61233.45479979937
770, 60971.95388934245
313, 60965.93648504003
1383, 60867.9492122091
466, 60813.69053238567
862, 60734.03527084463
468, 60661.0032471834
469, 60626.11622562122
467, 60599.96390166394
1310, 60502.69544621021
56, 60488.37171627668
872, 60248.83502328663
1137, 60128.7255038875
99, 59942.6315290571
618, 59878.41273863277
1270, 59873.05023373564
1012, 59856.18125760368
1013, 59820.890042323335
1256, 59790.59291180891
476, 59230.11091986399
519, 59133.77707527275
1272, 59040.23657801657
581, 58865.76058994433
1120, 58797.520924921766
190, 58719.74216811577
622, 58668.92504418846
621, 58668.92504418846
1111, 58658.99137141308
106, 58644.460546744835
221, 58483.10990825754
771, 58227.115928949555
478, 58126.004806114215
104, 58032.72280607865
237, 58029.24821517077
83, 58008.06780751511
105, 58005.328243254015
103, 58005.328243254015
278, 57913.617556716046
450, 57866.39660787073
449, 57866.39660787073
279, 57585.29007194735
528, 57557.86675149614
408, 57528.18566915886
978, 57359.74600905921
380, 57273.09344299776
584, 57206.14297494645
107, 57102.508850746
299, 56927.836368133874
354, 56839.84821755876
220, 56812.58085309368
81, 56688.555381258564
30, 56601.447198364316
1227, 56548.676045437984
78, 56542.256398487414
231, 56332.010498608295
1011, 55997.52515558515
153, 55935.30508422708
781, 55905.83054906721
867, 55866.4007533486
641, 55741.662677012035
1224, 55739.32696275081
114, 55730.29044635037
947, 55691.56273366539
885, 55680.64151735567
1019, 55424.09126652941
445, 55424.09126652941
54, 55336.36962797551
244, 54972.382082242875
1169, 54860.97483471572
689, 54810.27787651859
569, 54781.34460400191
1200, 54682.21280621535
1132, 54595.886363392034
253, 54541.65404011323
617, 54491.93048570845
869, 54397.777372038894
252, 54352.39213320265
38, 54301.8714054614
871, 54278.736559742545
1274, 54267.895002402336
277, 54248.03828009518
930, 54099.80930147078
655, 54058.98780733116
509, 53998.21686119836
488, 53965.582313880834
204, 53845.06435996483
322, 53841.85286276505
433, 53838.8873347763
1201, 53817.11556521094
769, 53776.91344585539
495, 53758.189172960156
927, 53671.51716842994
1133, 53583.203400373
1204, 53490.41397860375
540, 53369.96191155876
349, 53318.272431973965
1342, 53138.6390581813
517, 53032.51877901762
846, 53031.323756830585
971, 52944.94688453172
1040, 52494.614958510785
827, 52313.36442689324
1290, 52264.76668909492
1030, 52183.29614874269
568, 52007.11434344317
858, 51989.60263607162
1225, 51909.29196912672
347, 51907.094605744474
116, 51866.396823332914
48, 51588.509858315054
1123, 51446.693570107505
367, 51366.795907434294
1415, 51174.16464487147
222, 51032.01403369073
1046, 50842.412507157496
870, 50762.54475314624
1183, 50666.859282321675
730, 50623.89932293628
332, 50582.53090010888
1078, 50525.621529730255
583, 50506.63791136464
864, 50352.99782300869
853, 49913.339093058734
1346, 49904.30840200676
361, 49777.705537063535
972, 49771.152199285265
967, 49771.152199285265
498, 49690.41246709138
492, 49613.508565754324
1155, 49604.539055133835
415, 49551.276263683925
969, 49473.02945228358
