945, 100000.0
848, 99779.76429524999
1213, 99340.10246237474
1332, 99284.39019773583
944, 99199.74065575303
1114, 98740.53786612996
1292, 98475.0439586711
1293, 98431.51287865308
1349, 98429.9656590733
803, 98338.76673850403
76, 98130.04111604542
735, 98023.14684031928
436, 97993.5486578696
462, 97702.87312016792
1072, 97668.45053137187
1291, 97631.38166161656
121, 97580.03233232204
937, 97486.13770352288
906, 97445.75466639
499, 97422.76284984966
262, 97353.29313016938
1194, 97353.14485313668
87, 97157.2341101947
943, 96849.27912705293
974, 96645.08575446902
115, 96516.66345162157
629, 96374.3263841164
8, 96290.20150592324
1104, 96251.14459253676
1375, 95823.93518028842
439, 95820.75480192191
1071, 95500.7930485191
1070, 95500.79190344893
52, 95366.93272639987
263, 95364.7835271049
1107, 95068.86431270924
822, 94903.75351223601
838, 94767.33345234203
916, 94660.35430991862
678, 94379.23867965816
924, 94318.3707414423
982, 94314.22282026752
1295, 94026.52448856899
1252, 93903.0977293135
1068, 93837.11597846264
201, 93637.49352947717
407, 93624.11113203941
324, 93595.25545250013
810, 93445.75096741384
1339, 93296.5841510503
1276, 93185.32541397035
294, 93118.06208862484
823, 92823.5989931503
615, 92811.90660402703
406, 92784.62707442559
394, 92769.92781679633
1420, 92585.06053787681
542, 92419.1009491667
539, 92419.1009491667
261, 92254.2898436558
721, 92106.34916520854
627, 92017.68323291357
243, 91967.09923830298
650, 91858.27777250281
329, 91828.24509599523
760, 91458.82362514245
722, 91427.63461066605
301, 91286.94151633218
1212, 91166.2995899154
1355, 91068.69962154988
392, 91067.01262760865
1359, 91039.11409224085
893, 90789.73119230261
171, 90682.5454581698
1215, 90661.2312944908
959, 90643.99231666475
35, 90585.72857353473
941, 90575.4436570234
1233, 90426.04849433251
341, 90421.24515604139
1261, 90192.7700852244
60, 90141.70870458112
843, 89907.55953670833
378, 89578.18696675349
95, 89366.77704696785
355, 89296.65128148439
1220, 89255.77865292877
1208, 88934.1954783593
603, 88886.16625127758
79, 88818.07616926492
1209, 88703.1783765187
1239, 88690.59983000653
952, 88573.93517191126
1206, 88321.4214047687
1055, 88179.35926975898
767, 88117.99146673293
323, 88084.01679280109
859, 87969.1800072657
376, 87873.93942946216
716, 87776.87732474327
578, 87673.46113124903
925, 87631.19120615804
1047, 87511.08583983807
317, 87390.72727695345
736, 87322.68571787764
884, 87310.03533257308
950, 87252.13176631367
447, 87220.10035204446
319, 87106.32114026677
1131, 87042.79836396704
292, 87037.54366541158
738, 87033.93073243368
610, 86906.01292339289
988, 86875.37589082458
100, 86801.10229059073
1257, 86767.91787183695
714, 86693.33595711198
911, 86568.12948017413
101, 86546.3957448575
543, 86542.587130808
472, 86487.64813115506
979, 86182.1795712584
561, 86046.46821769906
996, 86046.08684404747
1353, 85967.33641394925
336, 85850.20443516395
1289, 85795.33452910386
82, 85795.33452910386
779, 85727.88896637844
377, 85596.22461701742
723, 85559.8305445361
440, 85439.99714752409
737, 85423.34002580357
1207, 85407.86929611849
265, 85400.15698821945
296, 85363.22725570328
559, 85312.87072962182
66, 85238.51309285616
1154, 85206.68184432342
671, 85112.43870419136
75, 85046.9129607481
1205, 84888.0103147704
1275, 84840.1784117228
755, 84678.34867541207
1095, 84643.13847005967
1014, 84417.56021160893
907, 84185.55122473335
197, 84176.99517790957
1254, 84092.89993494163
1151, 83498.5803017906
385, 83384.0689363545
1021, 82895.29931849004
998, 82863.68249519284
624, 82855.78702223841
1050, 82670.80731010757
1244, 82661.58467266058
715, 82643.7491798262
616, 82642.64665591047
677, 82631.12648905498
1156, 82279.13488543419
57, 82255.51746384289
797, 82249.18981158243
1327, 82232.19527953796
894, 82196.16845054402
1049, 82123.12691469723
664, 82022.52645082558
344, 81942.18590874059
1153, 81873.91714552099
1226, 81791.77842689636
489, 81746.06559550572
1045, 81462.19888104236
1064, 81453.30460070953
431, 81422.78689409245
