1038, 99900.26700905799
590, 99785.06830694953
541, 99489.16246270388
573, 99441.97535223608
1377, 99259.84952639061
946, 99128.09385694827
181, 99098.25093395135
994, 99051.69536377121
1069, 98706.2750491692
1366, 98350.37822421262
126, 98226.09601264527
651, 98168.34531860249
1259, 97905.70866506557
1260, 97532.35739459413
614, 97435.37119909377
639, 97008.77947682554
789, 96800.47706451241
147, 96690.42357590863
935, 96465.88725256058
1331, 96445.41051693253
1357, 96288.5503433814
1073, 96241.06751326067
928, 96217.85316507914
680, 96160.38790215748
1142, 96079.32818959687
300, 95904.58748619567
1402, 95807.77505034524
888, 95688.76454232869
631, 95594.72738332262
448, 95534.37117355749
997, 95042.61109463208
873, 95042.61109463208
50, 94803.30412550602
196, 94794.16349833398
602, 94793.88732970666
1358, 94665.32232275266
1294, 94633.2159191997
837, 94507.6532678063
312, 94481.38481386205
393, 94306.9490131392
182, 94047.85346279468
648, 93841.40215122575
931, 93829.63208691214
572, 93732.7962998034
199, 93704.61002471072
58, 93494.98964481338
9, 93396.1353463428
49, 93350.95081995713
1099, 93106.1180739605
652, 93083.38052872995
118, 92922.1719006178
97, 92822.2156148266
375, 92790.29486446793
851, 92420.3738165137
989, 92365.01806832051
403, 92365.01806832051
926, 92142.5432609575
1325, 92108.9420877307
453, 92069.97837743688
452, 92069.97837743688
127, 92020.8977863112
1335, 91818.81037746218
1033, 91739.88472716871
1143, 91715.01321585845
1053, 91689.47932765642
585, 91675.45869425748
649, 91527.30920210574
1165, 91342.9554049447
628, 91069.00455523365
936, 91021.3876396784
1045, 91006.35824138555
489, 90654.67358790342
1226, 90598.52059411621
718, 90534.66691190764
1153, 90497.95427116915
1231, 90260.94238326357
844, 90130.17626697705
894, 90107.47576977381
1327, 90064.21983563363
797, 90043.84275285513
57, 90036.2601658008
293, 89911.72547251137
1238, 89864.63705549632
849, 89641.39056252778
677, 89590.4944252938
616, 89576.95597009391
715, 89575.6607006782
1244, 89554.71717162782
1089, 89519.61627712728
1164, 89444.1500395894
200, 89444.1500395894
549, 89419.59843520989
998, 89318.71033251722
188, 89290.10743372448
1333, 89049.88104408835
385, 88721.87870120036
202, 88705.32424886597
245, 88447.4359323435
1258, 88357.64461138789
138, 87937.19735581978
1254, 87933.22918664156
197, 87841.4654107038
907, 87832.15014470887
402, 87806.62086169574
1161, 87745.55349641202
232, 87722.43764047796
1014, 87581.02050862262
1095, 87339.5336206003
1205, 87080.33558661654
1091, 87076.38161005457
1090, 87076.38161005457
591, 87015.04693933044
75, 86913.75100285394
671, 86845.42346064483
1207, 86539.98179499905
737, 86524.10399700313
