741, 100000.0
983, 99784.3093013967
1388, 99730.74592178973
241, 99561.08745286634
958, 99263.70196637046
370, 98894.95282625385
729, 98619.23346636567
757, 98564.06434967002
1321, 98500.38898209081
728, 98481.79022572494
670, 98044.57636489735
486, 97707.30694094993
582, 97095.73189061062
326, 97061.88440293352
211, 96636.35474663283
212, 96548.17846970812
1405, 96535.74049601817
676, 96407.43750761525
311, 96215.8344934251
497, 95913.06111255361
496, 95447.65795301733
315, 95222.02817728255
286, 94921.00870372949
667, 94608.52093936958
1329, 94292.59182696925
1301, 94080.57944733571
51, 93828.10789048357
70, 93824.7878286325
109, 93246.91733374685
1171, 93181.84089661388
1368, 93128.7517988116
1079, 93018.10783405119
193, 93018.10783405119
592, 92974.13905169358
756, 92933.84434166842
904, 92700.9685434284
902, 92700.9685434284
901, 92700.9685434284
900, 92700.9685434284
120, 92157.36634622252
1034, 91482.97627838586
166, 91293.5005232528
1125, 91250.9732521655
665, 91082.34095406737
1350, 90969.11653911028
892, 90806.0569902392
1411, 90789.92164518133
148, 90748.50244461787
213, 90550.54618574805
889, 90368.84247879537
897, 90242.60801786008
1328, 90011.58113629918
1279, 90011.58113629918
71, 89889.7858229804
753, 89592.75398492937
778, 89103.76454604238
208, 88663.27556192497
360, 88515.08953122678
119, 88504.67500704617
956, 88462.2654397092
494, 88390.77454080262
446, 88003.85277783195
734, 87815.07607241171
110, 87616.4313652617
1, 87484.08074365779
1025, 87155.22542225297
761, 86787.55030158292
1115, 86625.75763535386
1145, 86517.7093403947
1008, 86464.0147774495
1304, 86046.12608480282
490, 85975.30662653234
668, 85945.54832006339
1122, 85900.52895148919
458, 85898.4780353115
0, 85737.88542446899
1184, 85710.68624369791
579, 85481.25289202889
1360, 85033.11146980518
1284, 85001.81068715436
492, 84985.7873844358
980, 84795.83539363503
1324, 84761.6797611718
498, 84761.07934493052
7, 84039.16853898464
1185, 83536.49923090705
864, 82900.29328076923
1078, 82436.59068095355
942, 82407.37470529764
332, 82285.5426318059
174, 82243.92118078738
730, 82176.30231592138
1150, 82117.79564515386
1183, 82063.35390063621
870, 81813.57642680286
1046, 81606.96490318226
632, 81284.05874050368
520, 81280.02587394042
1415, 80766.54649342409
1249, 80232.81436454854
1123, 80096.89083246548
314, 80065.19670711661
1367, 80005.58884954972
337, 79977.05989372388
48, 79755.54687598653
1305, 79655.5497924682
588, 79394.72314698271
1303, 79304.49551497382
1225, 79000.79463849531
568, 78775.29190118673
1124, 78739.75681977773
1030, 78374.48837777355
733, 77790.07769459275
482, 76746.19650962998
638, 76462.10528493565
225, 76462.10528493565
206, 76443.52215677482
938, 75975.40209512021
349, 75946.41825582778
1133, 75415.29573248005
927, 75241.0467956926
769, 75034.88718238984
1322, 74975.2168544296
322, 74908.82386599577
1354, 74591.95475081593
1416, 74584.00239861534
655, 74492.54190877768
871, 74079.26774763125
863, 74065.10834415007
38, 74036.21875517779
566, 73937.49654424714
1000, 73895.8502465387
371, 73866.8689832695
869, 73858.67907196295
617, 73685.8141953729
328, 73670.7745538466
132, 73667.90162658
253, 73595.08764858755
1132, 73496.57637804847
1214, 73492.91912708957
788, 73425.50520608346
787, 73205.1843769768
203, 73175.10008812638
569, 73163.14000602756
689, 73111.59560890892
386, 73010.85302618227
287, 73004.35385817474
207, 72960.93341370698
244, 72825.14132556743
54, 72196.03222129958
1005, 72101.39739473494
1019, 72047.25779771089
445, 72047.25779771089
247, 71725.7462622399
948, 71721.31533296904
1177, 71625.16914189063
947, 71600.24348473198
114, 71536.33150051837
641, 71517.60252392589
1181, 71470.06675922575
1180, 71470.06675922575
1179, 71470.06675922575
1182, 71337.41925182723
1178, 71337.41925182723
234, 71329.4579439455
1011, 71100.78574061311
874, 70361.12615083394
78, 70241.5569020227
1227, 70231.65217337756
31, 70139.1171544829
81, 70017.0803890019
342, 69997.81219396238
1087, 69664.22348466478
1250, 69225.58833515382
726, 69059.9911507881
630, 69037.13233798134
732, 69036.95908089908
657, 68914.87665356787
408, 68777.25404781554
528, 68734.87839829377
1163, 68617.25047817233
405, 68528.61239906402
666, 68446.37494108634
763, 68418.92153968773
59, 68380.06126591287
105, 68107.46330540557
103, 68107.46330540557
83, 68103.68679633919
237, 68074.51560583178
104, 68069.73456553604
457, 67737.98921192782
731, 67710.10230958382
1048, 67559.99200608459
493, 67505.79641707038
1319, 67490.72765194469
1309, 67245.96528018672
190, 67148.22366924475
1120, 67046.8020737081
1134, 66840.58371366443
744, 66838.1346336267
567, 66789.85223513262
1272, 66733.96681844624
875, 66672.135778212
519, 66614.86071123814
476, 66493.03246537551
679, 66424.89131503699
214, 66353.82392540338
357, 66212.7744393399
