852, 100000.0
796, 99791.1448005916
273, 99428.78062271675
794, 99027.53964351097
831, 98255.7890175254
1190, 98244.08977699064
674, 98179.84798747678
1188, 98170.46209114809
139, 98025.02962562254
1404, 97936.29117604323
1228, 97890.04314155267
865, 97890.04314155267
1317, 97596.42540269157
815, 97522.18350653508
256, 97517.01426282979
1074, 96968.6140807563
501, 96831.68434156572
1344, 95792.92130899282
362, 95653.98894193643
1039, 94692.66860177448
1061, 94321.65746852645
227, 94283.4094267333
700, 93614.883654435
866, 93310.53714336794
302, 93213.41217566536
673, 93087.21298542856
992, 93070.96537024427
1245, 92964.5218222514
860, 92759.69677532316
562, 92721.55303456615
1085, 92668.42697892935
564, 92486.05934318338
451, 92152.82560575337
1234, 92148.7795572105
1086, 92126.68774326688
1396, 92067.28012396157
1399, 91862.76607461399
1077, 91778.11449874382
274, 91435.05012191135
271, 91435.05012191135
1288, 90369.61417040782
1397, 90240.92412343623
1109, 90140.09857445853
1081, 90091.44305635033
1110, 89482.97311675266
1108, 89482.97311675266
607, 89126.50477994715
1314, 88943.56257089377
1080, 88723.69754556946
654, 88116.48888570465
828, 88023.54998717929
1101, 87847.27492860661
481, 87778.04478828132
1162, 87761.75351945266
829, 87761.75351945266
151, 87690.14330816423
401, 87526.83911699733
1395, 87479.38905504838
861, 87411.84512199608
124, 87207.87330263748
149, 87206.25984156923
740, 86845.3408114821
739, 86762.77292746126
1060, 86644.38213560366
123, 86601.52846037888
765, 86460.62712796862
515, 86460.62712796862
514, 86460.62712796862
502, 86424.497027284
690, 86234.40713866072
141, 86208.59891276705
264, 85712.37645432989
1056, 85667.440277382
932, 85364.30889489909
922, 85196.90352488542
133, 84779.82934129117
1106, 84608.74711135999
1105, 84608.74711135999
1102, 84608.74480470105
409, 84234.67724620053
391, 84185.24914265829
155, 84049.0676608431
1400, 83831.93425698567
1088, 83784.08279237193
1232, 83737.70478519147
437, 83623.97144980363
1018, 83543.11009529918
154, 83543.11009529918
74, 83250.72205990908
571, 83046.60096030268
1172, 83024.70971728691
6, 82740.13773757234
709, 82668.75693057671
269, 82593.47122670419
554, 82553.36983374313
516, 82362.7361424591
555, 82271.2106123621
855, 82059.0673215445
454, 82040.68146293676
1059, 81930.39710019129
856, 81811.9072194663
854, 81811.9072194663
1029, 81468.94563004455
661, 81398.8119039061
442, 81216.64586918194
233, 80971.59419024458
1113, 80971.26909415756
1035, 80850.3114763931
353, 80743.8850998496
145, 79617.58336909585
1004, 79575.53373347393
1147, 79519.94249040923
464, 79519.94249040923
1373, 79491.05432233511
1323, 79458.70421178151
1003, 79437.01615098098
369, 79171.02359336124
168, 78855.15007706759
919, 78625.91026820794
503, 78484.77390869043
5, 78444.52654000751
26, 78425.44162826499
1199, 78316.89601329519
1334, 78268.41934086404
434, 78254.59102147214
390, 78192.76537145802
72, 77959.28809234855
553, 77794.09228050805
19, 77650.0297619363
419, 77609.20169619862
417, 77383.37651483862
167, 77382.6828098881
267, 77361.73424549816
142, 77229.43554256798
93, 77146.60828870191
1302, 76870.56410807498
920, 76805.92570678015
1027, 76593.77799456677
410, 76525.98214018362
993, 75892.22356045485
187, 75599.91335732525
830, 75512.34654294589
745, 74774.12621297796
42, 74573.33808458602
45, 74444.08536279395
43, 74414.53380337627
647, 74297.07216802872
903, 74291.90677135278
1410, 74149.66814157003
122, 74033.9507170683
1300, 74031.5308873735
574, 73978.26007072693
701, 73959.68368582938
1015, 73784.63338441649
968, 73147.25017403677
1016, 72533.96561999517
1409, 72461.72122890892
1065, 72461.72122890892
85, 72461.72122890892
1408, 72436.99965146265
1407, 72427.09544655296
