1015, 99968.45857559165
574, 99677.8646813023
1300, 99581.3162770662
122, 99576.93829702305
1410, 99368.36172742034
903, 99114.05945731013
647, 99104.86723070468
968, 98802.01034581881
42, 98617.53944770223
1016, 97686.37471961828
1409, 97555.38436919688
1065, 97555.38436919688
85, 97555.38436919688
1408, 97510.58106248021
1407, 97492.6344847167
601, 97487.0231811664
86, 97330.46080615612
187, 96877.87816330176
993, 96402.06510665911
441, 96087.24841209233
1017, 95942.106240077
410, 95398.50001579737
1027, 95293.35108032316
783, 95065.52115048218
802, 94903.21727779692
801, 94903.21727779692
346, 94859.00670709599
267, 94130.80238930963
167, 94099.806451732
417, 94098.78066739875
970, 93986.18960026269
419, 93767.00425037871
553, 93498.52559477564
72, 93261.01147428338
390, 92929.06971063252
434, 92841.8955286745
26, 92602.55475330846
168, 92010.51985180326
304, 91372.52348027748
1191, 91218.16242937584
1323, 91202.19217305329
1189, 90513.351181753
565, 89928.03967542977
762, 89380.40351828863
1113, 89287.7651385851
233, 89287.36983560455
772, 89152.36160084324
1066, 89036.7293787413
442, 88991.28412641723
856, 88287.41423359116
854, 88287.41423359116
1059, 88149.83907993989
776, 88108.4377571502
454, 88022.53128484507
855, 88001.37636430013
555, 87758.69609755556
1287, 87743.33858451217
554, 87439.90119060923
709, 87310.82124766923
420, 87243.16737890893
969, 87173.77234263769
415, 86931.88772574517
571, 86893.2760052852
1155, 86768.4363643948
1018, 86356.27534948954
154, 86356.27534948954
437, 86270.04631615191
972, 86263.31231266922
967, 86263.31231266922
361, 86243.63330664331
1232, 86149.33502524882
1088, 86100.30229045129
1400, 86049.82699075383
1346, 85866.21757825684
853, 85839.49515695209
155, 85822.24696830976
391, 85680.7222974232
409, 85629.58309167446
1102, 85246.45496698764
1106, 85246.45262542646
1105, 85246.45262542646
922, 84657.61425317042
1056, 84198.07550156854
264, 84154.71269325608
583, 84139.70028414026
149, 82762.71450893453
124, 82761.26133713308
222, 82720.9831603142
861, 82578.39333663898
1395, 82518.20303666426
401, 82476.02685193076
151, 82331.5496482692
1101, 82193.51492203439
367, 81856.20631832386
607, 81104.34635953544
1110, 80811.39843201122
1108, 80811.39843201122
116, 80618.71501522153
347, 80520.58525430154
858, 80322.84322056014
1081, 80321.484794171
1109, 80282.84942772375
1397, 80203.03844977122
1288, 80101.6586736151
1290, 79674.76704105911
827, 79562.09364330229
1040, 79146.48010032043
1399, 78963.99815928056
1086, 78770.02564751418
1234, 78753.88245997345
451, 78750.92743949202
564, 78509.1920595125
1085, 78378.25704189664
562, 78340.29270000246
860, 78313.08431381891
971, 78144.35331058667
992, 78092.58568260491
673, 78081.15054526534
302, 77992.58034482719
846, 77956.94325368425
517, 77954.36101451857
866, 77924.71464975063
1342, 77726.19365409958
700, 77713.72280430849
540, 77236.52607237316
1061, 77233.29690361017
1039, 76986.30812066425
1204, 76985.64154944556
495, 76437.65883036729
1201, 76318.84036370083
433, 76275.09905434969
1344, 76274.05720874267
204, 76262.70445826299
488, 76022.24499430058
509, 75957.57644830625
930, 75757.46001949794
501, 75628.06774535614
277, 75468.69433285772
1274, 75430.2976942166
252, 75267.65501092549
815, 75212.1444636975
1317, 75168.04503590833
1228, 74994.79464063888
865, 74994.79464063888
1404, 74967.67298124277
139, 74915.75970723317
1188, 74831.03725795589
674, 74825.5846478219
1190, 74788.31350579223
1200, 74644.18225563744
794, 74340.59139753891
1169, 74313.63758621943
273, 74116.06080635186
852, 73801.81449644729
796, 73687.99489375472
885, 72860.75106190002
831, 72847.43267284462
1224, 72760.50811594776
867, 72545.10726103622
781, 72478.72754074103
256, 72440.54972318771
153, 72429.24768964342
1074, 72137.48961900492
231, 71774.74341382037
362, 71407.40710474335
30, 71342.03919386408
220, 71009.4203134691
354, 70966.86857142567
299, 70830.18364860486
227, 70640.81413611867
107, 70561.62966713781
584, 70404.02429698745
380, 70302.88243953261
978, 70172.75609397606
1245, 69897.83826764018
279, 69838.11930006335
450, 69429.07826336262
449, 69429.07826336262
1396, 69389.393558921
278, 69361.22266009453
1077, 69225.01001495653
478, 69059.00881677076
274, 69029.65591901328
271, 69029.65591901328
771, 68916.82545277443
221, 68561.61941088624
106, 68341.18630788455
1111, 68321.4635179179
622, 68307.99264275268
621, 68307.99264275268
581, 68043.08884698058
1314, 67600.05682892808
1080, 67472.97632579194
654, 67121.22891642903
828, 67067.28877173636
481, 66924.67124281867
1162, 66915.20070273418
829, 66915.20070273418
1013, 66810.06208509646
1012, 66766.09753781646
618, 66738.45860471248
1137, 66430.23020656624
740, 66381.11785140737
739, 66332.86704921667
1060, 66263.64440586897
123, 66238.57705616062
765, 66156.11538121512
515, 66156.11538121512
514, 66156.11538121512
502, 66134.96028412392
690, 66023.58936555756
141, 66008.4598259359
56, 65996.70970548067
1310, 65979.66686773223
932, 65512.33901595189
133, 65167.54878860691
557, 65132.01884186607
780, 64886.01810703615
534, 64610.56027830814
836, 64587.37153588171
74, 64260.28939771271
1172, 64125.54505859808
29, 64112.21580621843
6, 63955.650870455815
269, 63867.9848810174
1217, 63808.46070203235
1216, 63808.46070203235
516, 63729.926180770126
131, 63293.46551186358
536, 63199.50253583374
535, 63199.50253583374
1029, 63193.47704965406
661, 63151.27135025066
1035, 62820.62664737994
395, 62785.010977973325
353, 62756.35522468979
847, 62548.99754931955
145, 62073.85538976356
1004, 62048.2923650938
1147, 62014.48792372386
464, 62014.48792372386
1373, 61996.91722854791
1003, 61964.041960802475
1112, 61856.17527805857
369, 61802.07624016918
1306, 61668.630122736526
596, 61613.55135467641
605, 61471.132899587734
919, 61469.4037279337
503, 61383.106731836735
5, 61358.4853212875
1199, 61280.37067640438
977, 61260.50088573691
1334, 61250.68662899064
1052, 61037.773540039256
19, 60871.32127767776
598, 60626.99104026993
142, 60612.55117107556
93, 60561.52030989909
178, 60482.53513534109
1302, 60391.27597648004
920, 60351.373745678815
830, 59549.79216734361
381, 59532.23290418536
173, 59216.12631359906
597, 59100.30464604773
745, 59089.737964615495
215, 59082.92804155878
790, 59029.904253972454
1363, 59006.111620647775
45, 58883.44168195645
43, 58864.951447594016
800, 58608.30871412118
701, 58579.966834292965
226, 58390.59258474862
1378, 58282.26176887465
186, 58199.13804725332
36, 58199.13804725332
1330, 58133.31091343222
474, 57987.35318477746
921, 57330.78161007033
399, 57171.02867041266
570, 57116.693772067476
546, 56857.654632896425
814, 56856.09583530942
538, 56687.4458755936
275, 56393.80299053077
840, 56337.86726296076
1075, 56305.040475534595
432, 56281.32035010333
1076, 56171.27704950897
238, 56152.51088427159
537, 56125.345913656674
1414, 56117.70055322236
134, 56074.3757189769
558, 55977.64768461949
1057, 55886.49275164018
140, 55759.556516407734
1343, 55039.932224692835
1313, 55007.957552670974
525, 55005.403354241345
1136, 54991.06689402441
418, 54966.2975086499
471, 54949.67828078653
560, 54916.076079045924
18, 54915.091043577544
423, 54867.69397492219
424, 54857.36058719028
1028, 54730.88900011153
14, 54703.719120283444
576, 54703.70485095005
877, 54687.01318316439
531, 54613.766213025505
659, 54568.00920173205
334, 54485.38125863842
1382, 54453.01669776298
834, 54441.55887309728
1398, 54429.09145752578
1044, 54410.469340337106
1031, 54365.422053587274
826, 54207.90849985898
270, 54062.006113323056
268, 54062.006113323056
857, 54052.72477132285
1010, 53634.24890149077
309, 53548.49228001355
949, 53385.8044340906
1175, 53237.02653286399
868, 53103.14255385579
16, 52882.11117627518
64, 52835.70323439499
645, 52753.47260382513
644, 52753.47260382513
63, 52753.47260382513
250, 52693.66793107017
61, 52590.561387693
504, 52557.152619444125
500, 52491.15282072773
1121, 52430.00261732247
623, 52385.594149364566
228, 52295.38555506872
1403, 52278.952398284615
398, 52200.32093199085
545, 52187.438239819596
1002, 52180.23148476
600, 52147.49193371036
835, 52115.10203774789
397, 52106.98946960719
172, 52043.860896951854
556, 52031.99065118356
759, 51988.5967408941
1401, 51982.71271709473
1051, 51953.75650412108
366, 51932.87480389831
444, 51925.674758309295
1058, 51753.69572754889
1083, 51722.79033261514
699, 51699.52337101669
1176, 51644.95362303544
752, 51626.90984094899
719, 51502.21979196836
194, 51266.21756717369
619, 51265.44240630353
905, 51263.57124546185
899, 51263.57124546185
90, 51236.62180869422
749, 51166.11757562344
192, 51160.97909745682
191, 51160.97909745682
563, 51139.18902166403
1264, 51071.431646557605
1263, 51071.431646557605
460, 51036.49258448733
209, 50986.63578647441
611, 50857.069382400034
1376, 50850.3923200918
249, 50845.484242029124
290, 50795.46718517616
960, 50779.196542228514
1043, 50705.50836263184
330, 50694.16995489201
180, 50565.242056768824
604, 50534.128260573976
850, 50376.074908132694
620, 50135.07488892028
1170, 50097.216531661805
305, 49950.988584277766
1173, 49932.14809929107
704, 49870.439832763936
702, 49870.439832763936
1282, 49828.94667827833
594, 49739.94782527966
1277, 49640.87500075753
782, 49630.23675456616
1247, 49577.04712809959
216, 49549.55092573085
819, 49537.857145431175
