273, 99772.84417580036
852, 99654.37069747566
796, 99446.95523536997
794, 99368.82712361628
1190, 98579.98931304904
674, 98515.30762790146
1188, 98505.8574858651
139, 98359.43033570815
1404, 98270.08568805005
1228, 98223.52193856791
865, 98223.52193856791
1317, 97927.90329701734
831, 97922.09145670272
815, 97853.15642507978
256, 97188.3075154994
501, 97157.97914951525
1074, 96643.58783093175
1344, 96112.24146102749
362, 95337.70148687849
1039, 95004.68367582417
1061, 94631.2283510077
227, 93976.10633477343
700, 93919.82504806382
866, 93613.4957932778
302, 93515.73944557097
673, 93388.72085963104
992, 93372.36783174826
860, 93059.08333140108
562, 93020.69302259112
1085, 92967.22372030573
564, 92783.67931395106
1245, 92665.74242051979
451, 92448.30132319088
1234, 92444.22928739704
1086, 92421.9956007856
1399, 92156.38168193243
1396, 91774.23110497049
1077, 91486.90049885822
274, 91146.00572659112
271, 91146.00572659112
1288, 90653.74764003341
1397, 90524.24766522011
1109, 90422.7883674866
1081, 90373.82727503768
1110, 89761.5499211786
1108, 89761.5499211786
607, 89402.86307607827
1314, 88670.03217702448
1080, 88451.51572409611
1101, 88115.74508500674
151, 87957.65244094812
654, 87848.01420378133
401, 87793.35130602168
828, 87755.64048099624
1395, 87745.61191969331
861, 87677.65641274076
481, 87511.62538141423
1162, 87495.43284622938
829, 87495.43284622938
124, 87472.44364472349
149, 87470.82037909332
740, 86584.54470379156
739, 86502.47174270428
1060, 86384.78978332043
123, 86342.1924452439
765, 86202.13305015155
515, 86202.13305015155
514, 86202.13305015155
502, 86166.21862026337
690, 85977.26195387308
264, 85967.9372588869
141, 85951.60739237694
1056, 85922.73278888721
922, 85449.39516746264
932, 85112.31909786614
1106, 84857.75954292975
1105, 84857.75954292975
1102, 84857.75722267338
133, 84531.27339733248
409, 84481.48947981908
391, 84431.77138328773
155, 84294.79181377128
1400, 84076.38858991522
1088, 84028.25772831573
1232, 83981.60908032888
437, 83867.21268639856
1018, 83785.88046555125
154, 83785.88046555125
571, 83286.49012160457
74, 83011.03860259295
709, 82906.46504627005
554, 82790.41388643361
1172, 82786.32403435529
555, 82506.63473764685
6, 82503.38108537586
269, 82357.55199130466
855, 82293.27716187644
454, 82274.78621289406
1059, 82163.87198026817
516, 82128.13133296186
856, 82044.70631350156
854, 82044.70631350156
442, 81446.06485710561
1029, 81239.39790357888
233, 81199.628890062
1113, 81199.30196030904
661, 81169.6586704902
1035, 80624.2318165582
353, 80518.39941301224
1323, 79678.28566945331
145, 79398.33589661412
1004, 79356.5174702539
1147, 79301.23170805951
464, 79301.23170805951
1373, 79272.50220015588
1003, 79218.76066417793
168, 79071.40386136321
369, 78954.22530927855
26, 78639.34175729503
434, 78467.55893312309
919, 78412.08310128232
390, 78405.3964449394
503, 78271.71266771495
5, 78231.68346435783
72, 78170.6495469951
1199, 78104.74403597573
1334, 78056.52956307051
553, 78004.55772480053
419, 77818.66657029519
417, 77591.62253640378
167, 77590.92509279436
267, 77569.86364389885
19, 77441.47052862943
142, 77023.1265263367
93, 76940.74097116859
1027, 76797.79032651278
410, 76729.63299481495
1302, 76666.1654622575
920, 76601.87020690378
993, 76092.51085317826
187, 75798.65872844406
830, 75315.09781343519
42, 74766.71565120925
745, 74580.71036049907
647, 74489.01776368436
903, 74483.8256439842
1410, 74340.85187975662
45, 74252.37096569214
122, 74224.53743413957
43, 74222.97138733757
1300, 74222.10512980474
574, 74168.55979658704
1015, 73973.93697901681
701, 73770.45294090302
968, 73333.2932008917
1016, 72716.89816282284
1409, 72644.28909015206
1065, 72644.28909015206
85, 72644.28909015206
1408, 72619.44280472526
1407, 72609.48865004492
601, 72606.37612190162
86, 72519.49581442146
441, 71827.06925612397
1017, 71745.93503733237
399, 71549.91411173079
783, 71254.6064394483
802, 71163.38551685745
801, 71163.38551685745
346, 71138.52397473397
546, 71059.76194088678
970, 70646.5113972934
840, 70249.72512719425
1075, 70198.69174481316
1076, 69990.89135691393
238, 69961.75774743567
1414, 69907.72898601223
134, 69840.50795355797
558, 69690.52069422152
1057, 69549.29130062064
304, 69159.50430809791
1191, 69071.03581519409
1189, 68666.16393250701
565, 68328.77895849118
1313, 68193.89897669763
1136, 68167.94196910948
418, 68129.88410306802
471, 68104.35346148681
762, 68012.15420287705
423, 67978.46234842447
424, 67962.60127996639
772, 67880.03434272943
1066, 67812.97926050753
1028, 67768.59132743435
659, 67519.04489852031
1382, 67343.07890940168
834, 67325.55533939316
1398, 67306.48968641905
1044, 67278.01587436566
776, 67273.15505730134
1287, 67060.10325771925
420, 66767.55145781797
