1338, 100000.0
1337, 100000.0
914, 99907.65198424901
1218, 99877.59568528396
1219, 99822.6623283775
1139, 99617.1331205025
954, 99493.84961243959
1140, 99375.79211616008
646, 99189.87297683544
521, 99102.18620463832
1141, 98897.23344685852
1138, 98897.23344685852
400, 98766.41701643262
962, 98724.98404123198
964, 98657.0600869281
963, 98657.0600869281
1267, 98644.12825041098
965, 98634.45529402052
505, 98471.9010224368
283, 98462.66775198758
1393, 98405.31954266723
1126, 98312.82246557823
879, 98291.1769559199
878, 98291.1769559199
77, 98283.57596727108
1265, 98212.13715180916
912, 98120.80885574369
23, 97971.01236583406
308, 97841.70128472202
24, 97470.4760080537
608, 97261.12445137958
550, 97066.46009511445
918, 96818.76820454618
805, 96805.75344165527
25, 96777.54075378418
625, 96672.32647614769
388, 96577.8163701417
1391, 96473.97991201539
162, 96443.6932257551
333, 95872.4867093728
1394, 95845.85563420945
684, 95814.61251925066
1364, 95711.17075091196
785, 95532.98947088845
387, 95520.67283546425
804, 95458.9154818607
973, 95356.40439182176
321, 95335.809795699
84, 95321.22898926915
1266, 95092.30289830577
1092, 94799.71997196668
687, 94737.87635178899
389, 94731.73322607887
685, 94657.25369816548
975, 94611.25242250282
506, 94583.35994730979
976, 94534.70994022411
635, 94531.89749742711
634, 94531.89749742711
882, 94484.68478515072
1230, 94400.97968073239
1186, 94385.62583457112
682, 94124.08759535872
1336, 94001.70540014749
725, 93918.87661736668
686, 93540.6430990092
683, 93520.0860838504
688, 93288.79957711713
1341, 93132.57582316002
1006, 93048.54624947371
895, 92992.67305336567
284, 92877.01761851797
33, 92872.51177553553
681, 92773.00475206546
818, 92312.42322452745
443, 92297.5503534257
913, 91694.15326828534
529, 91616.29784648572
524, 91364.53099166523
1352, 91312.44638387856
508, 91203.69899599075
842, 91057.82314594144
507, 90726.5603774488
724, 90537.99142619794
372, 90362.62391156796
675, 90087.27153823778
1268, 89511.95521389168
957, 89466.31165677293
339, 89395.23045097703
841, 89363.84615042088
1392, 89350.75471809672
1210, 89303.13922681748
1296, 89029.47269850274
