1187, 99540.37204477137
1253, 97396.58144503803
1157, 95334.48140533754
320, 80145.06685665711
487, 71548.44466831278
491, 69098.19709570259
28, 65991.1054260232
1160, 65347.93496751129
27, 63014.38796499767
672, 57635.92113054571
923, 57417.20764553112
593, 53656.401899532655
898, 51933.56237179513
318, 51670.99917208199
1385, 51504.81996513835
129, 50603.787895942995
533, 48239.79625924592
144, 47541.567618917805
298, 47327.46816689405
708, 46806.61178452937
128, 45986.78989510247
532, 45543.2599502872
1320, 44729.828980653714
1202, 44671.60683676607
1041, 44120.29564065277
1203, 44033.2275309184
1042, 44031.847907620766
1167, 43915.47710864165
551, 43818.67231844822
1243, 43680.48783339298
303, 43563.451447077474
1229, 43497.87398008299
1361, 43259.00725492071
130, 43124.179668188415
254, 42989.583319502584
373, 42935.7881797369
1365, 42932.97530868953
764, 42833.469237218516
1345, 42673.75091556518
991, 42388.7413651294
523, 42367.81016861218
143, 42155.135767125204
111, 42152.66855049246
230, 41988.30193086285
229, 41979.421598897454
404, 41773.821154101126
1210, 41675.857047248646
841, 41662.64892542602
957, 41640.414893138266
675, 41507.25310551669
372, 41449.05950463611
724, 41412.265832667974
507, 41372.93345579615
842, 41304.41088249917
508, 41274.4653822572
529, 41190.51522696659
818, 41051.33450620885
681, 40960.9026303431
1006, 40907.418198337116
1341, 40891.19812327953
683, 40816.93948738072
725, 40741.436553245694
682, 40702.94113419111
1186, 40654.22643221657
635, 40627.149589743975
634, 40627.149589743975
976, 40626.63014281839
506, 40617.65166972688
975, 40612.51000009529
685, 40604.03963250363
1092, 40577.881320136774
1266, 40524.510521050615
84, 40483.07702428021
321, 40480.447636304474
684, 40394.73617746856
333, 40384.45842328958
1391, 40278.675398879386
25, 40225.99573993781
24, 40107.479691172484
308, 40044.96044997979
23, 40023.339471584215
77, 39971.40895575261
879, 39970.15188461648
878, 39970.15188461648
1393, 39951.30752449453
505, 39940.34361758696
400, 39892.094885661965
646, 39823.426460875984
1219, 39722.32998445342
1218, 39713.63811289284
1338, 39694.31857774353
1337, 39694.31857774353
914, 39679.75975692795
1139, 39633.85297248395
954, 39614.32337706725
1140, 39595.59432319646
521, 39552.08544446253
1141, 39519.39911842521
1138, 39519.39911842521
962, 39491.8654233791
964, 39480.99207195125
963, 39480.99207195125
1267, 39478.920909675064
965, 39477.37147653066
283, 39449.82381659689
1126, 39425.7477059948
1265, 39409.54557395081
912, 39394.831946585524
608, 39255.523110548005
550, 39223.774252446456
918, 39183.26697381075
805, 39181.13514073909
625, 39159.25995449811
388, 39143.74339147397
162, 39121.69217772092
1394, 39022.95655945785
1364, 39000.611862044985
785, 38970.99364049621
387, 38968.94388782805
804, 38958.661417353615
973, 38941.57613970848
687, 38838.0246053573
389, 38836.99214593092
882, 38795.40576748156
1230, 38781.286358065445
1336, 38713.73309006489
686, 38635.30476804943
688, 38592.27335250057
895, 38541.500909852446
284, 38521.61972717104
33, 38520.844585756335
443, 38421.571330525745
913, 38316.60897268922
524, 38258.93004626347
1352, 38249.79388597783
1268, 37930.2031061192
339, 37909.2283113155
1392, 37901.22796541197
1296, 37843.29888112242
34, 37843.122576055306
1118, 37825.600977648035
595, 37825.600977648035
626, 37787.85179767187
917, 37746.57992934252
933, 37692.52823430141
92, 37674.86005857354
1251, 37637.022986550335
1269, 37633.02629151673
163, 37584.2039472457
91, 37525.77302817779
1211, 37516.17060356451
1297, 37511.52011391273
953, 37417.02986702964
297, 37417.02986702964
881, 37217.61030574398
351, 37126.44618031283
1242, 37100.68516617991
1241, 37100.68516617991
117, 37069.24914893135
951, 36967.90057157294
1007, 36773.276242784086
383, 36769.512951887584
784, 36709.91072157092
1128, 36682.49701876581
1158, 36613.548622476424
32, 36594.107161512955
1351, 36524.493601200695
910, 36498.937152983846
316, 36318.268916471265
774, 36256.69318425509
773, 36256.69318425509
1093, 36245.82562930646
510, 36245.82562930646
660, 36234.84103460779
96, 36218.87557132581
1146, 36163.72373099991
1130, 36151.71038209592
821, 36091.843006645446
1380, 36091.229195205604
658, 36068.16582975648
1311, 35974.78898664744
1298, 35930.20515211727
511, 35907.934240677
1196, 35888.5106331306
1197, 35867.99433532422
1386, 35807.28195645378
1387, 35781.183492194024
586, 35770.36731956997
1195, 35655.30505660231
1198, 35653.36241503729
1374, 35648.542410046066
1116, 35529.17606495769
1340, 35525.73449866214
282, 35448.35340879089
766, 35417.71787869678
1096, 35407.019826468924
599, 35328.151246500645
883, 35293.80090862599
587, 35253.37270720585
995, 35144.88375023813
758, 35143.65037989307
198, 35129.0911283958
1097, 35108.01523733454
747, 35037.06738160417
669, 35014.40412828618
327, 34998.09492003129
746, 34980.46039890283
990, 34939.98975904034
896, 34933.89235049609
887, 34851.564008999114
880, 34810.11525303836
707, 34780.073343843695
966, 34776.365613107155
1372, 34745.516229065455
806, 34731.98755811218
1127, 34618.967708742275
1129, 34604.78766503591
548, 34565.337186431665
547, 34560.900458620126
340, 34467.49395420714
522, 34441.80221712488
1237, 34398.22297577352
1024, 34398.22218612405
1023, 34398.22218612405
280, 34305.16501841311
839, 34292.48013278019
175, 34238.96380400735
1054, 34227.31974279977
1022, 34159.62085661469
1098, 34142.395536912816
431, 34133.95353574147
1064, 34128.59307400741
344, 34043.491096082194
664, 34029.6431439077
1049, 34012.357104893075
1156, 33985.6686063033
1050, 33919.290679915706
624, 33888.24901796181
1021, 33881.64370925963
1151, 33781.88312900154
755, 33592.530277101934
1275, 33567.12983364942
1154, 33510.101226012506
66, 33505.180469721556
559, 33493.7055325404
296, 33485.9502753307
265, 33480.27093023009
440, 33474.15165883072
377, 33450.23225889046
336, 33411.604480269074
996, 33382.02891604101
911, 33304.112778876035
738, 33235.681213708755
292, 33235.15438799248
950, 33203.97190444059
578, 33143.35914012318
767, 33080.27295451984
1055, 33071.63255615665
952, 33016.47005464478
1220, 32922.720596800755
378, 32879.07073512005
1233, 32766.305270017932
941, 32746.733596061957
35, 32745.389443186068
959, 32737.782695749396
1215, 32735.534575322366
893, 32718.81360700196
301, 32654.716531249727
722, 32636.751024274934
760, 32632.77856430722
627, 32562.21608630152
721, 32551.12750686395
261, 32532.690200114073
542, 32512.24435385095
539, 32512.24435385095
1420, 32491.75539826251
823, 32462.479249534194
1339, 32405.025626459454
201, 32364.099624182672
1295, 32317.883827378675
982, 32284.03524396941
924, 32283.549255347087
916, 32243.677379713765
838, 32231.283864680434
822, 32215.533916681776
1107, 32196.55250570313
263, 32162.753072295603
1070, 32147.312316943426
1071, 32147.312187193387
439, 32111.218358396505
8, 32058.840323182703
115, 32033.815713065967
943, 31997.34312249945
1194, 31942.722796100494
262, 31942.706833012686
906, 31932.76524461384
937, 31928.431061089046
121, 31918.372051130813
1072, 31908.923193823644
436, 31874.375702241054
735, 31871.245447806166
803, 31838.021129501514
1349, 31828.47341371332
1293, 31828.311635561506
1292, 31823.76275819785
944, 31748.80811931627
1332, 31740.14709088474
1213, 31734.45744485044
848, 31689.850451013117
945, 31667.700030936234
1114, 31540.29928853524
76, 31477.745255749283
462, 31433.660547947362
1291, 31426.256912901496
499, 31404.610314712445
87, 31376.9676231445
974, 31323.360785703746
