461, 99743.43984418413
544, 99407.81995340895
698, 99069.0908659129
1286, 99004.88117642287
1149, 98805.96768098013
217, 98723.92788220917
156, 98567.47447847096
1193, 98435.91476389357
1285, 98380.54083216107
1236, 98378.83193208334
135, 98211.55998380968
1362, 98012.00597606771
612, 97299.54508422449
102, 97085.4906171287
136, 97081.5036082512
1379, 96962.605386037
1419, 96884.99852583869
272, 96826.8995083317
613, 96391.56479649231
1348, 96144.09317217125
1255, 96111.04288890697
65, 95948.09055362134
62, 95948.09055362134
1413, 95917.30176442627
112, 95727.50248837045
137, 95709.08881356985
4, 95469.43671105514
177, 95435.71182452184
643, 95381.93039467046
1299, 95356.27802572506
1084, 95145.66690468554
1082, 95145.66690468554
108, 95001.57710787166
512, 94751.26497424324
915, 94485.79832790191
750, 94326.19180584782
751, 94100.27198741808
15, 93567.02219773864
363, 93302.30470991414
1020, 93203.70294309278
1318, 93027.42176292847
364, 93008.88390218602
845, 92903.66491067284
799, 92877.1318546508
798, 92877.1318546508
633, 92470.95508083736
239, 92167.7913882577
21, 92167.7913882577
692, 92077.3659496918
609, 92053.40928917499
1262, 91883.50439203532
427, 91682.20675739806
421, 91514.0032510132
575, 91274.09061899113
775, 90991.45910424003
350, 90829.81235852905
425, 90776.85937003816
348, 90764.61624717704
416, 90125.32436971576
3, 89899.38192477642
2, 89899.38192477642
396, 89654.60745897047
44, 89654.60745897047
291, 89360.22669737476
754, 89180.27076509336
908, 88972.05456721594
1148, 88938.40423781317
1308, 88843.50823738938
712, 88576.83533112322
1144, 88525.5797329829
459, 88503.4555365186
705, 88356.53494739044
703, 88356.53494739044
696, 88104.8296053667
518, 87857.33218086275
1246, 87694.72534753107
811, 87672.11879786625
1036, 87105.1827672278
411, 86964.19068974387
285, 86924.42115699203
426, 86856.87798600475
414, 86856.87798600475
1100, 86774.91189848079
352, 86724.73081424167
479, 86696.31712693613
422, 86451.19844696428
413, 86451.19844696428
219, 86399.18118434904
955, 86318.06134542167
169, 85934.05223844937
1067, 85884.63734690195
412, 85817.02762143177
984, 85503.57597011386
480, 85461.71779021279
158, 85420.82910660062
157, 85420.82910660062
218, 85083.01551799563
170, 85060.87547700117
53, 85060.87547700117
1117, 84977.83376947897
88, 84921.20628165017
636, 84756.1911079829
428, 84518.15542234846
987, 84000.59103342115
985, 84000.59103342115
1240, 83911.4190553174
986, 83716.92339348406
1152, 83657.57728566253
210, 83376.64102220438
146, 83376.64102220438
382, 83232.01846608066
1103, 82955.82492831611
159, 82835.91289023602
160, 82824.8918157213
161, 82817.34200805677
216, 82774.10462031997
470, 82766.68788653865
782, 82549.91149126083
179, 82378.4889917009
1312, 82293.21529831766
812, 82250.71354165913
594, 82248.16542797467
704, 81893.83145121143
702, 81893.83145121143
41, 81863.72550839403
1173, 81727.97139519203
189, 81723.97218098836
305, 81677.5469480216
813, 81419.52400069076
435, 81414.56035023526
1170, 81289.56618637215
620, 81190.08423430806
961, 81030.75263534323
176, 80788.79386600581
46, 80699.18916216804
513, 80457.0564343461
11, 80418.32047867561
473, 80390.90633698674
1192, 80361.43919109949
20, 80337.49579226781
604, 80164.92361833653
180, 80086.74982509187
330, 79765.44867738405
1043, 79737.3933229666
246, 79589.05673917267
242, 79563.64672273793
662, 79466.16387975853
249, 79393.68214677229
663, 79207.15252482556
209, 79051.95815894441
460, 78932.40661696164
1264, 78848.98015719235
1263, 78848.98015719235
192, 78636.48134788901
191, 78636.48134788901
749, 78624.34482398118
905, 78395.33498806352
899, 78395.33498806352
619, 78390.95942696033
194, 78389.14701143284
358, 78387.56897918964
699, 77397.2689924726
1058, 77276.17542414094
795, 77026.70345153699
444, 76895.8978001768
366, 76880.11340589916
1401, 76771.15252101092
759, 76758.32239502878
556, 76663.9235313948
172, 76638.16886531693
251, 76635.55762793281
397, 76501.68647839162
835, 76484.2064731876
600, 76414.5501797172
1002, 76344.35839205893
545, 76328.93663195551
398, 76301.39503186198
55, 76142.30234908235
1403, 76134.01350390456
228, 76099.18863386642
697, 75898.75485942059
500, 75688.417378274
695, 75621.61031268789
504, 75551.61367915095
61, 75482.68310395711
250, 75271.28715417162
645, 75149.58967256497
644, 75149.58967256497
63, 75149.58967256497
791, 75070.49849583434
39, 75049.20653636106
64, 74983.34547275763
868, 74451.21984618978
656, 74236.5003394211
694, 73988.13247830707
691, 73956.54255221125
40, 73824.30807580869
309, 73593.11037373546
606, 73313.93705443494
1381, 73230.65296905818
270, 72644.79152409254
268, 72644.79152409254
1044, 72024.96541676077
1398, 71992.360359347
834, 71970.56037933016
1382, 71950.54616002021
659, 71750.75785429461
1028, 71471.08297054793
706, 71310.97724232571
1280, 71275.17439137805
424, 71256.55656689953
423, 71239.1290889219
693, 71229.94832552996
471, 71101.39368805598
418, 71073.58787763368
1136, 71032.21743072457
1313, 71004.05517454416
1057, 69591.94392888018
558, 69451.11338504229
134, 69302.79219008742
1414, 69236.7289500632
238, 69183.81378610221
1076, 69155.34805594537
1075, 68953.66985082746
840, 68904.50149500744
546, 68142.59332271756
399, 67697.86814664699
164, 67307.04411289032
1389, 67057.94256926037
653, 66583.31221140343
701, 65823.21515420021
43, 65467.07778304618
45, 65444.22249453168
745, 65191.26539348463
830, 64640.3186908597
920, 63721.625177041176
