120, 99950.5350453164
592, 99007.2109116974
1125, 98982.12965391294
1368, 98832.48155599393
665, 98783.74350677452
109, 98699.74568815206
1350, 98650.57637942005
892, 98458.84561313734
1411, 98439.8763003873
148, 98391.18494607728
213, 98158.52431164656
70, 98060.46961667054
1301, 97782.61070343186
1329, 97554.63257212592
71, 97382.54223244062
667, 97218.7559492415
753, 97034.02446575058
778, 96460.69407070134
496, 96348.33045771316
208, 95944.67413313655
119, 95758.98131447006
311, 95578.04526326254
676, 95389.72156605258
1405, 95264.44480339187
734, 94952.21840875012
326, 94757.5563625026
1, 94565.3520998937
1025, 94181.22161556451
486, 94150.39467085522
1115, 93563.24977855373
728, 93442.29448222433
1145, 93437.21481448149
1321, 93425.55664988178
729, 93318.893418483
370, 93073.3510490937
490, 92804.89921540827
668, 92770.22627993404
958, 92749.08505562859
458, 92715.38615982213
0, 92528.32061083302
1388, 92345.01069852151
741, 92115.35422849022
983, 91932.30439655979
241, 91742.7975352816
1360, 91708.02380214009
1284, 91671.61711375276
980, 91432.09479203066
1324, 91392.38506195848
757, 90895.54753822547
7, 90552.97144016698
670, 90453.56852852732
1185, 89969.6297843299
582, 89645.35739865802
211, 89253.63139480347
212, 89178.40803207728
942, 88661.26351185731
497, 88636.2781176582
174, 88472.08813994458
1150, 88326.1537894123
315, 88045.80011495764
286, 87788.38117071235
632, 87362.32506550416
520, 87357.66652530953
51, 86852.74706184548
1171, 86298.71408506227
1079, 86158.2585575968
193, 86158.2585575968
1249, 86149.15555626358
756, 86085.96038960869
314, 85955.9360960375
1367, 85887.23812297986
904, 85886.10245004711
902, 85886.10245004711
901, 85886.10245004711
900, 85886.10245004711
337, 85854.3612037659
1305, 85483.97040062316
588, 85183.64974267564
1303, 85079.7934573651
1034, 84839.59707045408
166, 84676.61658941631
1124, 84430.14318798583
889, 83880.55373688969
897, 83771.78436333532
1328, 83572.66453804384
1279, 83572.66453804384
733, 83339.19172906865
360, 82281.08006874238
956, 82235.4327121962
494, 82173.64852845854
482, 82142.21502763715
446, 81839.13925978345
638, 81816.85522314723
225, 81816.85522314723
206, 81795.57851225782
110, 81503.99151200436
938, 81259.84431233275
761, 80786.25411209639
1008, 80505.84377254883
1304, 80143.44284418151
1322, 80116.73196609224
1122, 80017.12154515492
1184, 79852.36835402352
1354, 79679.25554206544
1416, 79670.18153721353
579, 79653.1902131762
492, 79222.81259680717
863, 79078.38428959307
498, 79027.51162962186
566, 78932.92936213376
1000, 78885.46727522434
371, 78852.4409909154
328, 78629.02289269603
132, 78625.75024860562
1214, 78426.45442287221
788, 78349.6905259775
787, 78098.87821123358
203, 78064.63821303946
386, 77877.73596260685
287, 77870.3414938815
207, 77820.94186527636
864, 77407.54707391065
1078, 77003.10624518547
332, 76871.29756324642
1005, 76843.84951562679
730, 76775.95161673131
1183, 76677.35168895607
870, 76459.24161790678
247, 76417.30264314884
948, 76412.27312569322
1177, 76303.14825195046
1046, 76278.75893393702
1181, 76127.14907198567
1180, 76127.14907198567
1179, 76127.14907198567
1182, 75976.6695752374
1178, 75976.6695752374
234, 75967.63917530866
1415, 75544.00747673765
1123, 74957.8403508526
874, 74870.2506794767
48, 74658.81101434222
31, 74618.92563069718
342, 74459.01441613756
1087, 74081.66377950003
1225, 73997.04041088565
568, 73799.1630435226
1250, 73585.83478092808
1030, 73447.28354426009
726, 73398.74819550026
630, 73372.92744212739
732, 73372.73173928422
657, 73234.84865293943
1163, 72898.830162731
405, 72798.7933546645
666, 72705.99469815375
763, 72675.01873232382
59, 72631.17491414981
457, 71907.21004890664
731, 71875.78546414265
1048, 71706.65979025164
493, 71645.61025461412
1319, 71628.63685796411
1309, 71353.00256465112
349, 71310.74887430525
1134, 70896.75961147844
744, 70894.00427706332
1133, 70842.2856043053
567, 70839.68672719203
875, 70707.27603059323
927, 70688.50653077898
769, 70506.5098149503
679, 70429.2607982185
322, 70395.19198526365
214, 70349.37181216224
357, 70190.84436844167
655, 70027.44165318515
591, 69852.15453402369
1091, 69812.67923604959
1090, 69812.67923604959
871, 69662.10467681155
38, 69624.03511643254
869, 69467.00338147926
232, 69402.88021299113
1161, 69388.41787026564
402, 69350.2768781549
617, 69314.06331968438
138, 69269.04013784399
253, 69233.77709215328
1132, 69146.58867990489
1258, 69010.36881159789
245, 68955.69372700984
569, 68851.37471224797
689, 68805.72478855478
202, 68799.75508196757
1333, 68593.90539529716
244, 68551.95952735131
188, 68452.0466895633
549, 68376.13746919387
1164, 68361.7887478133
200, 68361.7887478133
1089, 68317.77081433151
849, 68247.01760283207
1238, 68118.18257211735
293, 68091.15153771655
54, 67994.23050968564
844, 67966.39824684663
1231, 67892.22633937186
1019, 67862.25363741523
445, 67862.25363741523
718, 67738.17959777058
936, 67468.24756047146
947, 67465.51945490112
628, 67442.10923313141
114, 67408.77290965094
641, 67392.14260825278
1165, 67292.64895983826
1143, 67092.13980693695
1011, 67021.90215927323
127, 66929.39048609773
453, 66903.45044475597
452, 66903.45044475597
1325, 66882.89134821082
989, 66748.51705544477
403, 66748.51705544477
851, 66719.6380130939
97, 66511.7700099274
1099, 66366.7632839337
78, 66257.89974573917
1227, 66249.08655584841
58, 66170.58305553702
199, 66065.98416486461
81, 66058.12678752164
572, 66051.9802679011
182, 65896.42075829416
312, 65685.23968809885
837, 65672.54935715607
1294, 65612.05464522538
1358, 65596.62974698149
196, 65534.90825939868
50, 65530.540211753105
997, 65416.68686368712
873, 65416.68686368712
631, 65157.66743843119
888, 65114.05153613574
408, 64953.436797500144
528, 64915.64079660702
680, 64897.46045191276
928, 64871.312726374854
1357, 64839.215891346445
147, 64658.25168570659
789, 64609.131419312085
639, 64516.667650460404
105, 64355.72895775914
103, 64355.72895775914
83, 64352.357040759154
614, 64329.35553548379
237, 64326.31037895753
104, 64322.04131906449
1260, 64287.14917285951
1259, 64125.96626505606
651, 64013.79455418328
126, 63989.262182945204
1069, 63787.113181736684
994, 63643.68665691712
190, 63498.59400509803
1120, 63407.890252639285
1038, 63298.219491625176
590, 63172.170035577445
1272, 63128.02037688358
541, 63053.443767767545
573, 63034.48697335621
519, 63021.42794387704
1377, 62961.25853005449
476, 62912.37809493667
946, 62908.221432221886
181, 62896.20126701174
1366, 62594.106278147476
1256, 62292.1439972251
1270, 62202.89386867442
99, 62127.96950375491
935, 61825.42759888412
1331, 61817.0159611657
872, 61802.419040229026
1073, 61733.003594316135
1142, 61666.41630253065
300, 61594.38610897329
1402, 61554.43843325947
448, 61441.46788905858
467, 61437.25934297679
469, 61410.402685932844
468, 61374.64861304783
862, 61300.06874870636
466, 61219.13509961823
1383, 61164.24879025974
602, 61134.337775924665
313, 61065.62352283586
770, 61059.58761648195
393, 60931.44033088236
648, 60736.76169359515
931, 60731.830950881784
9, 60549.92500237909
1135, 60541.22755189051
49, 60530.93027604561
652, 60418.31612584142
118, 60350.35739709055
375, 60294.702129975456
717, 60189.2792656909
345, 60057.30121707641
926, 60020.52910711706
1335, 59882.99882965774
1033, 59849.41797158008
1053, 59827.96124339256
585, 59821.99143893831
649, 59758.87250692376
1356, 59718.965595420406
713, 59555.67991792062
1045, 59536.35762148566
489, 59385.64306214213
1226, 59361.541330665335
1153, 59318.350959005504
894, 59150.33759052957
1327, 59131.694833700785
797, 59122.91043924272
57, 59119.641299148505
1370, 59098.05509436243
1369, 59098.05509436243
677, 58927.12197532682
616, 58921.2646658759
715, 58920.70424567735
1244, 58911.64190399235
998, 58809.42053212561
385, 58550.09031215854
642, 58234.80192592222
1254, 58205.587686273444
197, 58165.367152140876
907, 58161.282635938784
820, 58146.684372877266
1014, 58051.05802705311
1095, 57944.864565726406
306, 57865.46478019318
1205, 57830.66252609984
430, 57790.571068646714
75, 57757.14513166046
671, 57726.963355106454
1207, 57591.84813571681
737, 57584.815706673595
723, 57522.95637835662
255, 57506.25742951665
429, 57449.721454376544
779, 57447.24195532886
1289, 57416.99530916503
82, 57416.99530916503
792, 57361.934105887434
1353, 57340.217474337485
17, 57324.859774722536
10, 57324.859774722536
640, 57306.27240911209
561, 57305.06653769391
276, 57290.18185169882
786, 57266.82230245473
979, 57245.03264731109
472, 57111.04865979497
543, 57087.117979820745
101, 57085.46086830685
368, 57048.77751647932
714, 57021.71211053293
240, 57000.66267597268
1257, 56989.49224834433
825, 56975.42316517854
100, 56975.18584922339
988, 56943.230733627395
610, 56930.075939901035
1131, 56871.530391128945
319, 56844.445324878565
447, 56796.0945795069
884, 56758.023636242804
736, 56752.678901750245
317, 56723.975402520984
1047, 56673.38194533348
527, 56645.99491987839
925, 56623.12297665443
816, 56603.704660686046
716, 56562.46310838894
376, 56522.232453579345
859, 56482.89849436806
323, 56435.65696675432
1206, 56338.63147131316
1384, 56254.01692632533
1239, 56189.43668645107
1209, 56184.389096958934
79, 56138.39026957956
257, 56132.047719791655
603, 56111.22224856435
1208, 56092.09933485374
1315, 56030.68289714712
365, 56030.68289714712
355, 55948.86600545415
95, 55921.3721620705
833, 55871.71215386126
793, 55851.86981745363
195, 55837.54334660733
331, 55750.890412173
768, 55731.31901238307
843, 55711.68375550812
60, 55622.15455322044
1261, 55602.73053983804
341, 55516.251101037895
1326, 55434.125301299006
171, 55418.207707738096
1359, 55285.87777324852
392, 55275.59429767439
1355, 55274.97279177483
1212, 55239.07884788405
455, 55224.20995728306
1094, 55167.965834707196
1307, 55104.3860597301
329, 54998.85743262428
650, 54988.08976217855
243, 54949.167906539245
934, 54930.256234497065
236, 54864.43761214511
1418, 54770.035655943095
456, 54741.79846573395
1278, 54736.159450072955
98, 54689.639705015405
394, 54666.50712023573
406, 54661.40425302747
615, 54651.940932912694
294, 54546.33808978723
1276, 54523.28418547609
810, 54434.52099087669
748, 54406.8477393013
324, 54383.91688937318
407, 54374.17926622769
1068, 54302.591239021815
