182, 99940.3596798869
572, 99703.16429926206
199, 99671.2735953926
312, 99455.41220622203
58, 99434.14182381789
837, 99426.32171344683
1294, 99287.72694389937
1358, 99252.4091336779
196, 99111.172995051
50, 99101.18283658505
1099, 98994.4120752812
997, 98841.0293736504
873, 98841.0293736504
97, 98673.52639706821
631, 98250.89348049655
851, 98219.54919580973
989, 98157.03094266896
403, 98157.03094266896
888, 98151.75569932697
1325, 97867.88231524172
453, 97823.89518664122
452, 97823.89518664122
127, 97768.49016387668
680, 97660.44645950406
928, 97601.24565688448
1357, 97528.60844636825
1143, 97423.27306679262
147, 97119.75227002679
789, 97008.97202486609
1165, 97003.56689606316
639, 96800.66878654115
628, 96694.66737785064
936, 96640.98755159797
614, 96379.60466437915
1260, 96284.89640255923
718, 96092.49302058648
1259, 95923.78154631263
1231, 95784.18684610643
651, 95673.00232808723
844, 95636.9404641668
126, 95618.21389455929
293, 95391.01685249845
1238, 95338.01604058847
1069, 95167.54142764323
849, 95086.78487756134
1089, 94949.77782961319
1164, 94864.88285701167
200, 94864.88285701167
994, 94848.63656504027
549, 94837.26565228749
188, 94691.62114697497
1333, 94421.49510821099
1038, 94083.38543022212
202, 94034.2066755791
590, 93805.1813788681
245, 93744.45351710713
1258, 93643.59127324508
541, 93543.63225725881
573, 93501.91530208074
1377, 93340.88019074366
946, 93224.36025192453
181, 93197.96569000305
138, 93171.46760926514
402, 93024.89687841822
1161, 92956.35829886074
232, 92930.41583910632
1366, 92536.2007425751
1091, 92205.68838379536
1090, 92205.68838379536
591, 92136.91780178543
357, 91554.2059262639
214, 91285.8904504279
679, 91151.72456495393
935, 90866.04279952463
1331, 90847.87418634958
875, 90690.21926125872
1073, 90666.5400419592
1142, 90522.98081122091
567, 90473.31739006664
744, 90384.87299827901
1134, 90380.39474750448
300, 90367.850187988
1402, 90281.88836912488
448, 90039.07314401286
1309, 89649.62553126323
602, 89381.03359958717
1319, 89218.26879749741
493, 89191.949642789
1048, 89097.51647864658
393, 88947.99018974662
731, 88837.7813172475
457, 88789.8217348335
648, 88533.73292241147
931, 88523.25656050921
9, 88137.30388079539
49, 88097.06338934075
652, 87858.72536852633
118, 87715.09178256868
59, 87710.28926610142
763, 87646.43573056228
666, 87601.42511890156
375, 87597.57127502716
405, 87467.08580808282
1163, 87323.1101942681
926, 87020.06432933934
657, 86845.79766702074
1335, 86731.26907004943
1033, 86660.84405752619
732, 86652.69449878215
630, 86652.42154483737
726, 86616.43622026387
1053, 86615.86402953755
585, 86603.35201674931
649, 86471.13047426578
1250, 86357.34103223271
1045, 86006.00052744668
489, 85691.83417178306
1087, 85684.32160781701
1226, 85641.65931715198
1153, 85551.79094360812
894, 85202.74688966235
342, 85184.99862115685
1327, 85164.0707972789
797, 85145.85049416567
57, 85139.07035936601
31, 84976.65730142155
677, 84740.37005540253
616, 84728.25767475093
715, 84727.09883228285
1244, 84708.36097222412
874, 84653.0489324437
998, 84497.17641701426
385, 83962.8483115049
234, 83292.63308699439
1182, 83281.77996482172
1178, 83281.77996482172
1254, 83256.1988530107
197, 83173.9324524901
907, 83165.5807881004
1181, 83101.71985016255
1180, 83101.71985016255
1179, 83101.71985016255
1014, 82940.39334645434
1177, 82893.00348210701
948, 82764.598856783
247, 82758.69915898169
1095, 82723.78799175237
1205, 82491.22590740211
75, 82341.72152585069
671, 82280.39100430194
1005, 82264.17179185148
1207, 82006.1657825212
737, 81991.90793842569
723, 81866.5552854847
779, 81713.28166884874
1289, 81652.09911689538
82, 81652.09911689538
1353, 81496.91595675597
561, 81425.92738593192
979, 81304.77153094286
207, 81173.10111262032
287, 81119.42363296248
386, 81111.40078914455
472, 81034.75998176623
543, 80986.58947155513
101, 80983.25446692755
203, 80909.643584687
787, 80872.89523291177
714, 80855.0189960342
1257, 80790.25187638125
100, 80761.50351097457
988, 80697.31223563185
610, 80670.89568401765
788, 80605.69582131127
1131, 80553.390262371
1214, 80524.60877119424
319, 80499.06252724407
447, 80402.13323067114
884, 80325.86022589167
132, 80315.58327663882
736, 80315.15575030459
328, 80312.16873614783
317, 80257.68247613865
1047, 80156.43747513276
371, 80080.41433255655
925, 80055.93596891746
1000, 80046.380130004
566, 79997.56998485282
716, 79934.73435405474
376, 79854.41061328039
863, 79848.71713009066
859, 79775.92281861504
323, 79681.71566422311
1206, 79488.43490927914
1416, 79254.27444883522
1354, 79245.29697548854
1239, 79191.76286252963
1209, 79181.73706979629
79, 79090.40570017888
603, 79036.4919205486
1208, 78998.556102717
1322, 78817.26029050736
355, 78714.74697337835
95, 78660.33703259312
843, 78246.08112126979
60, 78069.593140282
1261, 78031.33305057298
341, 77861.12256959178
938, 77741.381631307
171, 77668.40966378988
1359, 77408.73725427318
392, 77388.57871103083
1355, 77387.36047847294
1212, 77317.02225942032
206, 77257.28146256017
638, 77238.30985792806
225, 77238.30985792806
482, 76950.57047242351
329, 76847.22020885051
650, 76826.20000275932
243, 76750.24560741776
394, 76199.92291331064
406, 76190.00855271035
615, 76171.62419783014
294, 75966.63991908933
733, 75928.95080299086
1276, 75921.93173341625
810, 75749.93269774571
