168, 100000.0
26, 99309.9514829902
1323, 99045.9276444523
434, 99036.14971761673
390, 98937.14738564206
72, 98563.65104334148
553, 98299.74234039286
419, 98004.72038685564
417, 97644.88161733841
167, 97643.77708766033
267, 97610.42484358545
1113, 96792.11306812463
233, 96791.648525078
442, 96443.7984222628
1027, 96391.0154127803
410, 96283.66841117565
856, 95617.64922130587
854, 95617.64922130587
1059, 95456.30167998123
454, 95307.03283499555
993, 95282.55407430581
855, 95282.23207716392
555, 94997.79886755027
187, 94822.24554156349
554, 94624.35268992731
709, 94473.20809598172
571, 93984.53956027441
1018, 93356.63110397465
154, 93356.63110397465
437, 93255.86350677664
42, 93212.81667984469
1232, 93114.82720122678
1088, 93057.54760396943
1400, 92998.58832172486
647, 92781.58620005523
903, 92773.53099958578
155, 92732.8255755905
391, 92567.61352787213
1410, 92551.82577880422
409, 92507.92580083646
122, 92371.61442612832
1300, 92367.84741847134
574, 92284.93489283173
1102, 92060.93539317476
1106, 92060.93266228845
1105, 92060.93266228845
1015, 91983.81641158494
922, 91374.56869976562
968, 90995.337843418
1056, 90839.44551907209
264, 90788.97423221533
1016, 90048.19225489335
1409, 89936.87388105705
1065, 89936.87388105705
85, 89936.87388105705
1408, 89898.79372392481
1407, 89883.53942949859
601, 89878.76982429049
86, 89745.67460438302
149, 89170.96104373739
124, 89169.27412635635
861, 88957.02804393346
1395, 88887.183943284
401, 88838.24789122137
441, 88687.62182962557
151, 88670.64359317816
1017, 88563.95915228833
1101, 88510.55534883632
783, 87816.48723423741
802, 87677.9739330246
801, 87677.9739330246
346, 87640.23751585641
607, 87248.82064953561
1110, 86909.89652941254
1108, 86909.89652941254
970, 86894.6864413359
1081, 86343.50845124554
1109, 86298.86422492011
1397, 86206.6506445798
1288, 86089.53628774988
1399, 84776.8239802259
304, 84655.85866757986
1086, 84553.28272315217
1234, 84534.68234684227
451, 84531.277597042
1191, 84523.34079304527
564, 84252.81562862553
1085, 84102.04017076152
562, 84058.33001306983
860, 84027.00560237086
1189, 83917.84678675927
992, 83773.20899909634
673, 83760.0498606226
302, 83658.13600191566
866, 83580.05728998537
565, 83414.49092975027
700, 83337.37659740447
762, 82943.10515696833
1061, 82785.15117494439
772, 82746.69205600118
1066, 82647.0701321108
1039, 82501.44215155797
776, 81846.63521859229
1344, 81684.02948010378
1287, 81531.49384584247
420, 81099.46128848879
969, 81039.49242415794
501, 80943.59738290629
415, 80830.41131272877
1155, 80689.08038329259
815, 80467.33707744292
1317, 80416.86182750408
972, 80252.08060821609
967, 80252.08060821609
361, 80235.04842171054
1228, 80218.60320905109
865, 80218.60320905109
1404, 80187.57238788804
139, 80128.18098956146
1188, 80031.26654231867
674, 80025.02979574983
1190, 79982.40040558597
1346, 79908.29016152224
853, 79885.14691957476
794, 79470.54251775626
273, 79214.0082735182
852, 78855.15007706759
796, 78725.22372269744
583, 78410.96448003677
831, 77766.56136205625
256, 77303.04719489963
222, 77177.44404130366
