456, 100000.0
1278, 99981.18396151769
1418, 99905.90846200175
98, 99826.0809470124
236, 99593.32324452509
934, 99377.1693436711
748, 98887.88072485809
1307, 98812.26767258532
1094, 98608.48324565533
184, 98522.20810191504
183, 98522.20810191504
455, 98429.29920105428
463, 98193.8673828284
266, 98170.9255458987
1063, 97954.45582578458
477, 97896.46792618051
1326, 97769.41929630125
817, 97395.87972329042
768, 96858.45019713866
331, 96799.39190231822
195, 96539.26708384318
793, 96496.47231992369
833, 96437.29986464845
1315, 95967.33242074118
365, 95967.33242074118
257, 95671.42481479455
1032, 95496.15731210535
1384, 95319.17700689704
816, 94331.71584897321
527, 94214.49584166151
825, 93317.10209978666
240, 93249.47494634317
368, 93120.99161443797
786, 92545.81574410782
276, 92484.87487080878
640, 92442.97300650929
17, 92394.64561119673
10, 92394.64561119673
792, 92298.49590412561
429, 92072.11335086632
255, 91927.27140952362
530, 91879.02347506305
1273, 91856.2326108825
891, 91303.2485562878
430, 91209.95262531585
438, 91196.81321151138
306, 91024.01505986048
475, 90905.1537857863
820, 90336.75414813557
642, 90124.88677370388
808, 88859.66022534983
258, 88857.23438396007
343, 88647.55039290406
125, 88402.41596279721
1370, 88132.54682864014
1369, 88132.54682864014
713, 87134.0710714577
1356, 86786.89101838117
1248, 86625.71088369544
1271, 86611.66665488532
1222, 86324.36185139253
165, 86127.18845672187
345, 86082.13821416981
777, 85858.84404542438
717, 85812.43877828747
1135, 85107.05688679733
152, 84951.66732036836
1174, 84873.23912651339
150, 84873.23912651339
307, 84788.24050519758
1283, 84684.68872484936
356, 84397.20616159905
465, 84216.97884521857
770, 84103.35363338234
313, 84091.9048501058
1383, 83905.59369574649
466, 83802.52489762701
862, 83651.33910811097
468, 83512.85566884963
469, 83446.74716875561
467, 83397.20909636971
1119, 82963.97184883151
872, 82733.65056873453
876, 82715.96197945716
99, 82157.34308742247
185, 82071.04487682703
1270, 82026.68783238028
281, 82019.68773106675
1256, 81872.00021227828
22, 81802.08002829591
13, 81802.06314686614
1347, 81437.93049676857
384, 81384.12778045236
288, 81100.78777820087
476, 80824.7129318704
940, 80762.41723033326
832, 80762.41723033326
519, 80645.43588421689
720, 80635.69142331104
325, 80583.84373836755
235, 80490.53429170031
1272, 80471.56046820247
1235, 80424.19262523318
1120, 80021.32588870247
190, 79877.3309823009
289, 79579.6848588725
295, 79501.23627896934
1417, 79299.21848096208
89, 79257.49679077936
526, 78820.86594893466
104, 78611.36862684257
237, 78604.99305302737
83, 78566.13469087472
105, 78561.10931907999
103, 78561.10931907999
589, 78388.36176039792
824, 78331.6670077551
248, 78329.09899981711
528, 77742.55126891656
408, 77688.41237210302
929, 77475.55070319139
