999, 100000.0
259, 99428.74716011781
890, 99411.75593698536
359, 99163.28980223136
743, 98952.36013198773
1037, 98228.81826562183
710, 98099.80326128913
37, 98067.1942177819
47, 97624.72126239217
80, 97202.07861236976
94, 96746.82845208925
113, 96734.18391502336
310, 96409.30404969021
1281, 95884.12251434816
1390, 95330.953521324
909, 95224.46050675088
67, 95010.37594078764
205, 94865.69815438346
260, 94257.23777346595
1001, 94182.89477854015
1009, 93707.94185684346
742, 93504.85567673447
223, 93382.04625323563
224, 93359.52399142488
711, 93166.10904003536
338, 92706.92283341227
335, 92524.59587853223
577, 92335.208345204
1412, 92182.98422322236
1371, 91655.18408913503
1221, 91590.52516267559
1026, 91565.18154080026
1223, 90301.161869866
1062, 90140.22592460975
819, 90091.48786303066
1247, 89962.15740367837
1277, 89752.74717162589
1282, 89144.41031362388
552, 88924.23218761578
850, 87445.33030690385
1316, 87322.73140732567
637, 87322.73140732567
809, 87165.39022516979
807, 87165.39022516979
379, 86922.66155292948
960, 86256.67673665714
290, 86209.76914512148
1376, 86052.01912888649
611, 86032.90451891595
1406, 85715.18618230111
483, 85715.18618230111
484, 85637.26663820376
485, 85382.69267143478
563, 85237.43578515567
90, 84968.12285728691
981, 84476.05131266933
719, 84247.6260949599
12, 83948.7761236962
752, 83916.08862269175
1176, 83868.46006253746
1083, 83663.9983868993
73, 83585.3784829162
929, 83322.79626070044
1051, 83066.66762741515
248, 82357.61716756408
824, 82354.77840912962
589, 82292.20333092666
623, 81986.08346224087
1121, 81877.54616660648
526, 81820.87846129548
89, 81355.63036149842
1417, 81311.71733368792
295, 81100.40589590793
289, 81018.93199118199
16, 80798.78889974239
1235, 80161.9542667955
235, 80096.15291586197
325, 80003.96881713881
1175, 79984.06484685371
720, 79952.93007148521
940, 79828.7299426411
832, 79828.7299426411
949, 79650.56841092223
288, 79500.86931182639
384, 79230.46898572342
1347, 79179.5425859145
1010, 79103.8698318678
13, 78838.33469489378
22, 78838.31901455579
281, 78637.24430611162
185, 78590.09352445332
857, 78210.8210113822
876, 78007.68223255416
826, 77888.19126763706
1119, 77788.38042715509
1031, 77565.28866424314
334, 77322.40205549066
531, 77065.30550388969
877, 76919.92669722682
576, 76886.92850399204
14, 76886.900315298
465, 76718.15034061823
356, 76569.19876067634
18, 76473.18625982378
560, 76471.27610668908
1283, 76334.09951698352
525, 76298.7340761147
307, 76250.15808250035
1343, 76232.39704430186
1174, 76181.54672441748
150, 76181.54672441748
152, 76118.46996611345
777, 75404.5939182937
165, 75198.82673265597
1222, 75049.15783684362
140, 74893.6661678529
1271, 74833.34657430666
1248, 74822.86553877809
537, 74243.74937617895
432, 73972.56747208693
275, 73779.15067537961
125, 73546.1368990913
343, 73377.32805352678
538, 73282.51805159134
258, 73234.27996715723
808, 73232.63224484771
814, 73002.58065843572
570, 72577.4029228204
921, 72234.64457770367
475, 71899.31239708631
438, 71717.90283853794
891, 71652.21617730283
1273, 71315.29364856532
530, 71301.56216337571
474, 71218.62966759256
1330, 70999.69283288704
186, 70901.7490770927
36, 70901.7490770927
1378, 70778.76978515173
226, 70619.65836350969
800, 70303.79959159228
1363, 69739.80969798016
790, 69706.60281498027
215, 69632.80823144825
597, 69608.68749619639
173, 69448.6994032449
1032, 69265.55785495459
381, 69018.89240073548
817, 68299.29074913081
477, 68055.2564495705
1063, 68027.26078265067
266, 67923.24685513428
463, 67912.26874420517
178, 67784.15176353208
184, 67756.09685556158
183, 67756.09685556158
598, 67603.62671965688
748, 67584.2233448082
98, 67152.88462929144
1052, 67100.07942764733
1278, 67082.87878360158
456, 67074.41082988773
1418, 67032.06614876373
236, 66891.20259255923
977, 66832.95842587834
934, 66793.62496633314
605, 66584.05347452134
1307, 66537.95492983844
1094, 66445.48920055492
596, 66417.76074145602
455, 66364.08266690891
1306, 66353.87643214996
1112, 66138.11362233182
1326, 66063.45299729233
768, 65646.26253701659
331, 65619.1286992869
195, 65499.489488847816
793, 65479.78703250068
833, 65452.53512904148
847, 65363.99270972324
1315, 65235.70922308959
365, 65235.70922308959
395, 65108.231394287206
257, 65098.83896231272
1384, 64935.55573414651
536, 64668.41222746116
535, 64668.41222746116
131, 64570.32569010283
816, 64475.76410240176
527, 64420.98056011307
1217, 64043.00994184137
1216, 64043.00994184137
825, 64000.14507379728
240, 63968.3280592207
368, 63907.83968107151
29, 63739.908709830575
786, 63636.41077767431
276, 63607.59065703076
640, 63587.7675716153
17, 63564.89770608234
10, 63564.89770608234
792, 63519.374786782966
429, 63412.075113794876
255, 63343.337450709456
836, 63277.09571160858
534, 63254.85408862639
430, 63001.924210117766
780, 62993.04366072832
306, 62913.154623365
557, 62762.90669512673
820, 62584.07086777299
642, 62482.31118020093
1310, 61995.41529336709
56, 61980.37614347201
1137, 61602.82444301398
1370, 61518.16508114825
1369, 61518.16508114825
618, 61340.114851351915
1012, 61316.784940987825
1013, 61279.75089991303
713, 61030.00754807428
1356, 60859.48401648334
345, 60512.07590556895
717, 60378.68002639607
581, 60277.857749481154
622, 60071.4819383793
621, 60071.4819383793
1111, 60061.067675840226
106, 60045.83400367357
1135, 60028.61363551086
221, 59876.69105114509
771, 59608.37965338498
770, 59527.53869304391
313, 59521.803000880755
478, 59502.41888041567
1383, 59428.399347620434
466, 59376.675704598936
862, 59300.73809029342
278, 59279.87320460292
468, 59231.11046514883
450, 59230.39892262543
449, 59230.39892262543
469, 59197.84831239695
467, 59172.91344583455
279, 58935.91766913224
872, 58838.081423685275
978, 58699.691238404
380, 58608.94611479453
99, 58546.0150713065
584, 58538.83799519214
1270, 58479.63658785761
107, 58430.32361015012
1256, 58400.97010961551
299, 58247.446307966566
354, 58155.33497798031
220, 58126.79118745551
30, 57905.79550321502
476, 57866.121717033624
519, 57774.1702166536
1272, 57684.878399031324
231, 57623.82861875367
1120, 57453.15677762432
190, 57378.891827389896
153, 57208.78693683522
781, 57177.955397375124
867, 57136.71141499327
1224, 57003.79989660247
885, 56942.42310179325
104, 56722.71475168065
237, 56719.395253866845
83, 56699.160068471465
105, 56696.54273893617
103, 56696.54273893617
528, 56268.97134564021
408, 56240.60435132819
1169, 56085.47236266899
1200, 55898.65492432428
252, 55554.043112417276
1274, 55465.771501356256
277, 55445.02866128449
81, 55437.8760202705
1227, 55304.09343296975
78, 55297.95324166723
930, 55290.19546413932
509, 55184.08743944661
488, 55150.00421130484
204, 55024.14418209056
433, 55017.693686636856
1201, 54994.958292158
495, 54933.42581986577
1011, 54776.82307582341
1204, 54653.84513870677
641, 54531.96982372347
540, 54528.102516597624
114, 54521.08578404164
947, 54484.01986477699
1342, 54286.65392332652
1019, 54227.99498904447
445, 54227.99498904447
517, 54175.90361613903
846, 54174.656509542874
54, 54144.01583378624
971, 54084.518156104336
244, 53795.49585177284
689, 53640.24842238895
1040, 53614.677999580854
569, 53612.53692427651
1132, 53434.89525428778
827, 53425.62429560233
253, 53382.94382908837
1290, 53374.93907001057
617, 53335.30961461993
869, 53245.107676774205
38, 53153.219642656324
871, 53131.05299184685
858, 53087.993261597796
347, 53001.96497353755
116, 52959.53291874711
655, 52920.480816926116
322, 52712.37788219597
769, 52650.13286442789
927, 52549.1028754653
1133, 52464.44132299736
367, 52438.756629789765
349, 52210.43161231633
222, 52089.90344789877
583, 51542.63634425348
1030, 51121.64858193804
568, 50952.55093154061
853, 50924.89710619724
1346, 50915.496703369165
1225, 50858.65189996992
361, 50783.71804045516
972, 50776.897156876956
967, 50776.897156876956
1155, 50603.49407545237
48, 50550.68507048308
415, 50548.06562901828
969, 50466.64166435968
420, 50443.413226002056
1123, 50414.50979676794
1287, 50277.70159644482
776, 50158.6048062876
1415, 50152.778941753626
1066, 49862.65464880711
1046, 49834.09630106754
772, 49826.46267458998
870, 49757.36264763229
762, 49755.51456966759
1183, 49665.425686706796
730, 49624.14646539027
565, 49587.41470439354
332, 49584.39520669781
1078, 49529.708426707555
1189, 49411.22667709681
864, 49363.81166850201
1191, 49203.68652008602
304, 49158.89038944029
498, 48726.83896057871
492, 48652.88649131169
579, 48491.979553768026
970, 48434.24579115248
1184, 48418.45514511133
1122, 48358.08209656958
1304, 48312.06170569811
346, 48205.66944090368
802, 48194.26011335204
801, 48194.26011335204
1008, 48181.31579104885
783, 48152.511776683015
761, 48081.43425423281
1017, 47930.69495941394
441, 47894.55243710482
110, 47830.746108934814
446, 47716.07125172934
494, 47603.08793060716
86, 47591.549555096346
956, 47582.37855358848
360, 47567.109589389824
601, 47554.20643543392
1407, 47552.87134454525
1408, 47548.602870935516
1409, 47537.956898125514
1065, 47537.956898125514
85, 47537.956898125514
1016, 47506.91477575511
968, 47247.46224327206
1328, 47145.88940218494
1279, 47145.88940218494
897, 47082.75614468253
889, 47048.467136079
1015, 46985.29577534448
574, 46907.11573840937
1300, 46885.72391193203
122, 46884.75338094083
1410, 46838.46277230409
166, 46801.67605653352
903, 46781.88482435044
647, 46779.836838782096
1034, 46752.035638178
42, 46670.97451586925
904, 46440.20796474435
902, 46440.20796474435
901, 46440.20796474435
900, 46440.20796474435
756, 46381.98294427531
1079, 46361.02250553198
193, 46361.02250553198
1171, 46320.45638900052
187, 46277.69214463045
993, 46168.837733207416
51, 46162.40112961729
410, 45937.40061082546
1027, 45913.00549557673
286, 45902.37976210491
315, 45832.314651459696
497, 45673.92613052062
267, 45641.416835932876
167, 45634.12841973537
417, 45633.88717349145
419, 45555.71686511317
212, 45531.29625437885
211, 45511.71230293351
553, 45492.25171967272
72, 45435.95000819719
582, 45410.52909559497
390, 45357.01779297726
434, 45336.24081923092
26, 45279.093881889996
670, 45205.920817394115
168, 45137.08415744236
757, 45096.33108672759
1323, 44941.68282577049
241, 44890.650125977416
983, 44845.416773909135
741, 44801.98730637399
1388, 44747.86169829652
958, 44653.59312841267
370, 44578.818994677495
729, 44522.70881627368
1321, 44498.470294876475
728, 44494.67414686269
1113, 44471.81492986902
233, 44471.71686423152
442, 44398.1421411795
486, 44335.89532146937
856, 44222.24785582377
854, 44222.24785582377
326, 44202.521409010726
1059, 44187.70470548087
454, 44155.69160383049
855, 44150.36746839701
1405, 44093.079120648974
555, 44089.199877360355
676, 44066.292677931706
311, 44026.218636116915
554, 44008.591303245485
709, 43975.869823227826
571, 43869.693341053426
496, 43864.68031412602
1018, 43732.39584665926
154, 43732.39584665926
437, 43710.27069020621
667, 43686.60626845338
1232, 43679.26119378454
1088, 43666.65294704207
1400, 43653.66636516638
1329, 43619.12130112217
155, 43595.01989758009
1301, 43573.69734154567
391, 43558.47231351741
409, 43545.25143019937
70, 43518.74710935687
1102, 43445.95491063104
1106, 43445.954302423845
1105, 43445.954302423845
109, 43394.01316770058
1368, 43368.40515786703
592, 43334.84607689981
922, 43292.48707770251
1056, 43171.99220267276
264, 43160.58901565798
120, 43156.56995665832
1125, 42956.755264972126
665, 42919.34819804807
1350, 42894.190927367374
892, 42857.902609625235
1411, 42854.30800442459
148, 42845.07761498738
213, 42800.90098917401
149, 42791.466923934575
124, 42791.07844672904
861, 42742.13960607173
1395, 42726.00869489048
401, 42714.69877652794
151, 42675.913625963396
71, 42652.703094530596
1101, 42638.796675889535
753, 42585.70997177102
778, 42474.91324447234
